,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
1015,0.046539020538330075,0.0007912158966064453,0.648578811369509,0.6615643679283695,1e-05,"(12, 12)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",181,0.6282051282051282,0.627831715210356,0.7307692307692307,0.7961165048543689,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0035706722832255892,0.00035003337764027173,0.04137602383922836,0.06727916204738803
1016,0.04900541305541992,0.0004196643829345703,0.37209302325581395,0.37209259000043304,1e-05,"(12, 12)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",846,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0019414085263178141,8.518791585213793e-05,0.00260485190241458,0.0006462897072953789
1017,0.012755393981933594,0.0004348278045654297,0.627906976744186,0.627907409999567,1e-05,"(12, 12, 12)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0008860070420079771,7.9689946906582e-05,0.0026048519024145646,0.0006462897072953943
1018,0.02342681884765625,0.0004052162170410156,0.6976744186046512,0.6944863848403646,1e-05,"(12, 12, 12)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.7692307692307693,0.8252427184466019,0.8311688311688312,0.7645161290322581,0.631578947368421,0.6270096463022508,0.0029299264342569657,2.0538124250653134e-05,0.08591279701181641,0.08419047934349802
1019,0.026879596710205077,0.0004021644592285156,0.37209302325581395,0.37209259000043304,1e-05,"(12, 12, 12)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",846,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002292196400621328,1.8232023230499644e-05,0.00260485190241458,0.0006462897072953789
1020,0.03499612808227539,0.00043463706970214844,0.627906976744186,0.627907409999567,1e-05,"(12, 12, 12)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002447711560276288,9.479218080872252e-05,0.0026048519024145646,0.0006462897072953943
1021,0.03584761619567871,0.0003898143768310547,0.6511627906976745,0.6587755772021393,1e-05,"(12, 12, 12)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",168,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.75,0.7813504823151125,0.0017181651099132606,5.5382947571695755e-06,0.048894986147152875,0.06128921631360037
1022,0.03844766616821289,0.00043935775756835936,0.8217054263565892,0.8180349632720827,1e-05,"(12, 12, 12)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",15,0.9871794871794872,0.9611650485436893,0.9743589743589743,0.948220064724919,0.9358974358974359,0.9676375404530745,0.2857142857142857,0.2903225806451613,0.9210526315789473,0.9228295819935691,0.004507793696197253,5.866732795689095e-05,0.26822070581338436,0.264301942459794
1023,0.041794347763061526,0.00047926902770996095,0.37209302325581395,0.37209259000043304,1e-05,"(12, 12, 12)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",846,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0017808478299923057,8.594007938615922e-05,0.00260485190241458,0.0006462897072953789
1024,0.04730076789855957,0.0004520416259765625,0.8242894056847545,0.8319757279875022,1e-05,"(12, 12, 12)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",4,0.7307692307692307,0.7346278317152104,0.8333333333333334,0.8090614886731392,0.8717948717948718,0.9061488673139159,0.8441558441558441,0.8225806451612904,0.8421052631578947,0.887459807073955,0.001512791555230441,0.00010856619789323842,0.04873358469702997,0.06110659617899771
1025,0.04642119407653809,0.000460052490234375,0.7080103359173127,0.7177563594532386,1e-05,"(12, 12, 12)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",92,0.9487179487179487,0.9385113268608414,0.6025641025641025,0.6213592233009708,0.6666666666666666,0.6666666666666666,0.6493506493506493,0.6580645161290323,0.6710526315789473,0.7041800643086816,0.003081459948019733,7.362828956617626e-05,0.1233542023934367,0.11347488898589911
1026,0.010079622268676758,0.00038847923278808596,0.627906976744186,0.6259656624267513,1e-05,"(18,)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",205,0.6282051282051282,0.6245954692556634,0.6410256410256411,0.6213592233009708,0.6153846153846154,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0017701515750200075,6.584318320622939e-05,0.008546410570694662,0.002722968045155024
1027,0.021400833129882814,0.00042819976806640625,0.5633074935400517,0.5715854651235001,1e-05,"(18,)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",625,0.9230769230769231,0.9288025889967637,0.9487179487179487,0.9223300970873787,0.05128205128205128,0.03559870550161812,0.025974025974025976,0.041935483870967745,0.868421052631579,0.9292604501607717,0.0017007363802793501,6.812366064739645e-05,0.42964590554209275,0.43505589859050264
1028,0.028136587142944335,0.0003568172454833984,0.7493540051679587,0.7429737008441227,1e-05,"(18,)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",53,0.6666666666666666,0.6796116504854369,0.6794871794871795,0.6666666666666666,0.8974358974358975,0.889967637540453,0.8701298701298701,0.8516129032258064,0.631578947368421,0.6270096463022508,0.00357511138176028,2.354658388431969e-05,0.11139042858595175,0.10648461725152562
1029,0.0329709529876709,0.0003390312194824219,0.627906976744186,0.627907409999567,1e-05,"(18,)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002175248600006437,3.7727433099465337e-06,0.0026048519024145646,0.0006462897072953943
1030,0.03466453552246094,0.0003735065460205078,0.627906976744186,0.627907409999567,1e-05,"(18,)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004266236868392057,5.93329148497948e-05,0.0026048519024145646,0.0006462897072953943
1031,0.03462982177734375,0.0004386425018310547,0.710594315245478,0.7139509491052406,1e-05,"(18,)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",79,0.9615384615384616,0.9061488673139159,0.717948717948718,0.7637540453074434,0.8846153846153846,0.8576051779935275,0.11688311688311688,0.13870967741935483,0.868421052631579,0.9035369774919614,0.0018893835458360427,0.00010815917637384658,0.3063213222000181,0.2921993526491147
1032,0.03787198066711426,0.00035076141357421876,0.627906976744186,0.627907409999567,1e-05,"(18,)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0017734262845903836,3.64834962146541e-06,0.0026048519024145646,0.0006462897072953943
1033,0.04469265937805176,0.00037441253662109377,0.7338501291989664,0.7472156234044931,1e-05,"(18,)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",66,0.6410256410256411,0.6472491909385113,0.6282051282051282,0.627831715210356,0.8717948717948718,0.8705501618122977,0.6233766233766234,0.6290322580645161,0.9078947368421053,0.9614147909967846,0.0033292475506206845,3.073236755404022e-05,0.12727275119420078,0.14092963120668495
1034,0.04384746551513672,0.00040874481201171877,0.627906976744186,0.627907409999567,1e-05,"(18,)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0017436172731680934,6.509824473796464e-05,0.0026048519024145646,0.0006462897072953943
1035,0.010626602172851562,0.0003975868225097656,0.627906976744186,0.627907409999567,1e-05,"(18, 18)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0006880979838470738,5.0857002225085775e-05,0.0026048519024145646,0.0006462897072953943
1036,0.020109033584594725,0.0004047870635986328,0.627906976744186,0.627907409999567,1e-05,"(18, 18)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0010592693746331431,6.347370685747194e-05,0.0026048519024145646,0.0006462897072953943
1037,0.027796554565429687,0.00039210319519042967,0.48320413436692505,0.48083045407810293,1e-05,"(18, 18)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",742,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.9230769230769231,0.9158576051779935,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0011883716332208895,4.047547048962567e-05,0.2210167677223602,0.217514532402969
1038,0.035165596008300784,0.0004206657409667969,0.37209302325581395,0.36820909485480197,1e-05,"(18, 18)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",846,0.3717948717948718,0.35275080906148865,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002031035925255315,8.615097579815097e-05,0.00260485190241458,0.00775602397349412
1039,0.039754199981689456,0.0005011558532714844,0.37209302325581395,0.37209259000043304,1e-05,"(18, 18)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",846,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.005397391104797911,0.00011795740828709417,0.00260485190241458,0.0006462897072953789
1040,0.0391960620880127,0.0004118442535400391,0.5193798449612403,0.5216945629658125,1e-05,"(18, 18)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",668,0.9487179487179487,0.941747572815534,0.24358974358974358,0.3106796116504854,0.717948717948718,0.6796116504854369,0.37662337662337664,0.3709677419354839,0.3026315789473684,0.3054662379421222,0.0012661175882213215,5.5907728303013253e-05,0.2714956038166769,0.25115051678766664
1041,0.044614648818969725,0.00042586326599121095,0.627906976744186,0.627907409999567,1e-05,"(18, 18)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0017037950138789936,4.46993571602196e-05,0.0026048519024145646,0.0006462897072953943
1042,0.05355367660522461,0.000437164306640625,0.8036175710594315,0.8241087601529202,1e-05,"(18, 18)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",27,0.6282051282051282,0.6537216828478964,0.717948717948718,0.7022653721682848,0.9230769230769231,0.9579288025889967,0.8441558441558441,0.8612903225806452,0.9078947368421053,0.9453376205787781,0.004043477349530552,6.840221970781554e-05,0.11410272425925992,0.12479124668856771
1043,0.04522690773010254,0.00043096542358398435,0.45478036175710596,0.45882190039908444,1e-05,"(18, 18)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",821,0.32051282051282054,0.3042071197411003,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.8421052631578947,0.8745980707395499,0.00199529343262115,7.360975845861321e-05,0.19257800977722275,0.20952880736386825
1044,0.011934232711791993,0.0004161357879638672,0.627906976744186,0.627907409999567,1e-05,"(18, 18, 18)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0010650779378491265,6.462781424027104e-05,0.0026048519024145646,0.0006462897072953943
1045,0.022287654876708984,0.000559234619140625,0.627906976744186,0.627907409999567,1e-05,"(18, 18, 18)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00175899442183089,0.0001813964385885191,0.0026048519024145646,0.0006462897072953943
1046,0.02778463363647461,0.00041632652282714845,0.37209302325581395,0.37209259000043304,1e-05,"(18, 18, 18)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",846,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002608362029748118,4.0469796349032475e-05,0.00260485190241458,0.0006462897072953789
1047,0.03576793670654297,0.00039606094360351564,0.627906976744186,0.627907409999567,1e-05,"(18, 18, 18)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0025954666174601193,1.0739321353410792e-05,0.0026048519024145646,0.0006462897072953943
1048,0.037241220474243164,0.00041780471801757815,0.627906976744186,0.627907409999567,1e-05,"(18, 18, 18)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0026160474740499827,3.734660951578337e-05,0.0026048519024145646,0.0006462897072953943
1049,0.0380643367767334,0.00043759346008300783,0.37209302325581395,0.37209259000043304,1e-05,"(18, 18, 18)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",846,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0023962352566380715,7.199492636679014e-05,0.00260485190241458,0.0006462897072953789
1050,0.0428497314453125,0.00048747062683105467,0.661498708010336,0.6641533646921236,1e-05,"(18, 18, 18)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",150,0.7948717948717948,0.8090614886731392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.005858654240830069,0.00010507186578162383,0.06705992521001707,0.07245693449825782
1051,0.04374299049377441,0.0004284381866455078,0.5839793281653747,0.5985611276543108,1e-05,"(18, 18, 18)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",612,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.9102564102564102,0.9514563106796117,0.37662337662337664,0.3709677419354839,0.8947368421052632,0.9260450160771704,0.001970107841136037,3.9449162021564637e-05,0.25908386953384926,0.277880152296873
1052,0.046869659423828126,0.0004333972930908203,0.627906976744186,0.627907409999567,1e-05,"(18, 18, 18)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",205,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002960412268448176,5.640046355423795e-05,0.0026048519024145646,0.0006462897072953943
