,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
45,0.013523721694946289,0.0005096435546875,0.3640776699029126,0.3630879023153669,10.0,"(12, 12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 1}",517,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.4292682926829268,0.4254545454545455,0.3480392156862745,0.3474576271186441,0.0024853314993887334,2.3452730402187824e-05,0.03249649180228289,0.031183327945102753
46,0.014592790603637695,0.0005872249603271484,0.2262135922330097,0.22621324177672383,10.0,"(12, 12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 2}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0009470343054831707,2.84847847248171e-05,0.0010910057940652807,0.00027238332237182423
47,0.02311220169067383,0.000937795639038086,0.4184466019417476,0.4308312613720279,10.0,"(12, 12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 3}",234,0.4251207729468599,0.4264884568651276,0.3864734299516908,0.4459295261239368,0.4251207729468599,0.43013365735115433,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0036659664359756025,0.0002872353053775908,0.016106319403143346,0.0077217400824128295
48,0.022524404525756835,0.0008759021759033204,0.34757281553398056,0.34757275080021544,10.0,"(12, 12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 4}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.002463155142081824,0.0002739061300969897,0.0006192993286040435,0.00015431232219401302
49,0.023368358612060547,0.0007000923156738281,0.34757281553398056,0.34757275080021544,10.0,"(12, 12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 5}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0011197664970482894,1.1307778743955684e-05,0.0006192993286040435,0.00015431232219401302
50,0.02841954231262207,0.0008982181549072266,0.4155339805825243,0.4189259608045777,10.0,"(12, 12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 6}",259,0.4106280193236715,0.4131227217496962,0.4251207729468599,0.4264884568651276,0.391304347826087,0.40704738760631837,0.424390243902439,0.42424242424242425,0.4264705882352941,0.423728813559322,0.005573896020982525,0.0001607788270195535,0.013438480554828795,0.007527305088676207
51,0.04310154914855957,0.0007699012756347656,0.2669902912621359,0.28079592449343466,10.0,"(12, 12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 7}",884,0.2753623188405797,0.2916160388821385,0.24154589371980675,0.244228432563791,0.25120772946859904,0.28311057108140947,0.21951219512195122,0.23030303030303031,0.3480392156862745,0.35472154963680386,0.009770151857208838,1.023412965797143e-05,0.04409006436957261,0.043529632083898255
52,0.04088969230651855,0.0008611202239990235,0.2262135922330097,0.22621324177672383,10.0,"(12, 12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 8}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.015503855377929225,0.00012325704662546555,0.0010910057940652807,0.00027238332237182423
53,0.05435638427734375,0.0009070873260498047,0.34757281553398056,0.34757275080021544,10.0,"(12, 12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 9}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.020946171203811655,0.00014315971387362074,0.0006192993286040435,0.00015431232219401302
54,0.01037144660949707,0.0004635334014892578,0.4262135922330097,0.4262140074230608,10.0,"(18,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 1}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0007373937995702355,4.268691409556401e-06,0.0016094382569135867,0.0004017042287733152
55,0.013150739669799804,0.0007615566253662109,0.3048543689320388,0.2888609488005662,10.0,"(18,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 2}",833,0.391304347826087,0.38031591737545567,0.2995169082125604,0.2600243013365735,0.26570048309178745,0.2709599027946537,0.3024390243902439,0.26181818181818184,0.2647058823529412,0.2711864406779661,0.0012674065473012967,0.00025667061287706883,0.04621911057415398,0.04595587110596818
56,0.0190338134765625,0.0007738590240478516,0.3883495145631068,0.37886084877085147,10.0,"(18,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 3}",388,0.40096618357487923,0.3888213851761847,0.3333333333333333,0.3292831105710814,0.357487922705314,0.3863912515188335,0.4195121951219512,0.38181818181818183,0.43137254901960786,0.40799031476997577,0.002721844150765346,0.0002224873024323495,0.037303879205329515,0.026348218096033348
57,0.017892789840698243,0.0007332801818847656,0.33689320388349514,0.3506972005141991,10.0,"(18,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 4}",738,0.2222222222222222,0.2393681652490887,0.3526570048309179,0.37667071688942894,0.34782608695652173,0.39003645200486026,0.34146341463414637,0.3612121212121212,0.4215686274509804,0.38619854721549635,0.001635970511009631,0.00011331346574394901,0.06434932784065586,0.056546022899385796
58,0.021326351165771484,0.0006671905517578125,0.34757281553398056,0.34757275080021544,10.0,"(18,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 5}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0010191187190362664,3.463938892506631e-05,0.0006192993286040435,0.00015431232219401302
59,0.023650169372558594,0.0009685039520263671,0.3844660194174757,0.4036405470537727,10.0,"(18,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 6}",389,0.3671497584541063,0.4131227217496962,0.42028985507246375,0.3888213851761847,0.391304347826087,0.40704738760631837,0.33170731707317075,0.4084848484848485,0.4117647058823529,0.400726392251816,0.00406206063426393,0.00030753425372372225,0.032080608023653735,0.008403395894916888
60,0.03071751594543457,0.000815439224243164,0.4262135922330097,0.4262140074230608,10.0,"(18,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 7}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.007376498758827851,0.00010250439636174963,0.0016094382569135867,0.0004017042287733152
61,0.04951319694519043,0.0008223056793212891,0.3485436893203884,0.34101290659694183,10.0,"(18,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 8}",547,0.42995169082125606,0.4240583232077764,0.22705314009661837,0.2284325637910085,0.357487922705314,0.38517618469015796,0.3024390243902439,0.2703030303030303,0.4264705882352941,0.39709443099273606,0.01607319941563038,6.907410471999131e-05,0.07707190294627213,0.07702764948038285
62,0.05592060089111328,0.0008889675140380859,0.3320388349514563,0.34439912961666774,10.0,"(18,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 9}",752,0.26570048309178745,0.29526123936816523,0.3671497584541063,0.3572296476306197,0.3285024154589372,0.33657351154313486,0.3951219512195122,0.4012121212121212,0.30392156862745096,0.33171912832929784,0.018499384567112614,8.691272569650306e-05,0.04564325803373893,0.03472432345053189
63,0.012207841873168946,0.0005032539367675782,0.34757281553398056,0.34757275080021544,10.0,"(18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 1}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0010903364194196003,1.1394712090487553e-05,0.0006192993286040435,0.00015431232219401302
64,0.014341783523559571,0.0005990505218505859,0.38058252427184464,0.39100944121814435,10.0,"(18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 2}",438,0.3671497584541063,0.38153098420413123,0.3719806763285024,0.3827460510328068,0.42028985507246375,0.3888213851761847,0.33658536585365856,0.40969696969696967,0.4068627450980392,0.3922518159806295,0.0009404739235352991,9.014298437041835e-05,0.029833838928819974,0.010135872628064653
65,0.016944408416748047,0.0008963108062744141,0.34757281553398056,0.34757275080021544,10.0,"(18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 3}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0012683355977168983,0.00025067586554619164,0.0006192993286040435,0.00015431232219401302
66,0.02596564292907715,0.000696563720703125,0.39611650485436894,0.40898420609259417,10.0,"(18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 4}",360,0.41545893719806765,0.4131227217496962,0.33816425120772947,0.4046172539489672,0.3864734299516908,0.42162818955042525,0.43902439024390244,0.38666666666666666,0.4019607843137255,0.4188861985472155,0.003683920017478716,9.018963608528914e-05,0.033793864480243435,0.012587215110181595
67,0.0223513126373291,0.0006858348846435547,0.4262135922330097,0.4262140074230608,10.0,"(18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 5}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.00185553065128304,2.621546445225977e-05,0.0016094382569135867,0.0004017042287733152
68,0.03036527633666992,0.0007946968078613281,0.3300970873786408,0.3284738669695731,10.0,"(18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 6}",765,0.28502415458937197,0.2660996354799514,0.3864734299516908,0.4459295261239368,0.42995169082125606,0.38517618469015796,0.3073170731707317,0.3054545454545455,0.24019607843137256,0.2397094430992736,0.004544716754837264,0.00012687402964129738,0.06895597120771706,0.07656440630505998
69,0.03530974388122558,0.000746774673461914,0.28446601941747574,0.2742845556527621,10.0,"(18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",859,0.3333333333333333,0.3159173754556501,0.22705314009661837,0.22600243013365734,0.3285024154589372,0.3001215066828676,0.2731707317073171,0.2690909090909091,0.25980392156862747,0.2602905569007264,0.009022661367620498,1.2740032357823772e-05,0.040962769802334445,0.03147954679977404
70,0.0448460578918457,0.0009021759033203125,0.3271844660194175,0.3366259731166129,10.0,"(18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",766,0.26570048309178745,0.2770352369380316,0.34299516908212563,0.3754556500607533,0.3188405797101449,0.3219927095990279,0.35121951219512193,0.3418181818181818,0.35784313725490197,0.3668280871670702,0.012755924313652554,0.00015527160748135841,0.03354247683599019,0.03524786170928429
71,0.05155782699584961,0.0009085655212402344,0.2262135922330097,0.22621324177672383,10.0,"(18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.020640823882442365,0.0001413816464880598,0.0010910057940652807,0.00027238332237182423
72,0.01374659538269043,0.0005305767059326172,0.4262135922330097,0.4262140074230608,10.0,"(18, 18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0007768364665727674,2.907205413125403e-05,0.0016094382569135867,0.0004017042287733152
73,0.016748332977294923,0.0006026268005371094,0.4262135922330097,0.4262140074230608,10.0,"(18, 18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0014753807839720512,3.0469334736013568e-05,0.0016094382569135867,0.0004017042287733152
74,0.018740510940551756,0.0006433486938476563,0.34757281553398056,0.34757275080021544,10.0,"(18, 18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0012360129412078288,2.0442693572952727e-05,0.0006192993286040435,0.00015431232219401302
75,0.02204241752624512,0.0007046699523925781,0.2262135922330097,0.22621324177672383,10.0,"(18, 18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0024946971999590044,8.074665316815205e-05,0.0010910057940652807,0.00027238332237182423
76,0.023878717422485353,0.0007020950317382813,0.4262135922330097,0.4262140074230608,10.0,"(18, 18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0029418215432513656,2.3659197136698582e-05,0.0016094382569135867,0.0004017042287733152
77,0.03812518119812012,0.0008163928985595703,0.39223300970873787,0.4087299993839525,10.0,"(18, 18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",361,0.4251207729468599,0.4264884568651276,0.357487922705314,0.3863912515188335,0.3526570048309179,0.402187120291616,0.424390243902439,0.40969696969696967,0.4019607843137255,0.4188861985472155,0.009105291328215779,0.0001316964668125878,0.03161195643106443,0.013865605995693918
78,0.033309316635131835,0.0008057594299316406,0.2262135922330097,0.22621324177672383,10.0,"(18, 18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 7}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.006595633019216097,6.863219107949782e-05,0.0010910057940652807,0.00027238332237182423
79,0.04037933349609375,0.0008028030395507812,0.2262135922330097,0.22621324177672383,10.0,"(18, 18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 8}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.010962211985224405,1.1625833631635835e-05,0.0010910057940652807,0.00027238332237182423
80,0.058325338363647464,0.0009253978729248047,0.41262135922330095,0.4164934727936561,10.0,"(18, 18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 9}",273,0.3526570048309179,0.3718104495747266,0.4251207729468599,0.4264884568651276,0.42995169082125606,0.43256379100850545,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.016083123032830944,0.00013076146034090728,0.030125354894379754,0.022486792021879504
