,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
624,0.013414430618286132,0.000548410415649414,0.627906976744186,0.627907409999567,0.00316227766017,"(18,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 4}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001807997348323402,6.988380021453223e-05,0.0026048519024145646,0.0006462897072953943
625,0.013086795806884766,0.0008253574371337891,0.627906976744186,0.627907409999567,0.00316227766017,"(18,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 5}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009110589182586643,0.0003009990663491615,0.0026048519024145646,0.0006462897072953943
626,0.021273136138916016,0.0006394386291503906,0.37209302325581395,0.37209259000043304,0.00316227766017,"(18,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 6}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.012747200191560823,0.00013737172882456115,0.00260485190241458,0.0006462897072953789
627,0.02394447326660156,0.000543212890625,0.627906976744186,0.627907409999567,0.00316227766017,"(18,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 7}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.013081522662625258,7.6153745579945555e-06,0.0026048519024145646,0.0006462897072953943
628,0.025183773040771483,0.0007349967956542969,0.3488372093023256,0.3236634532466351,0.00316227766017,"(18,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 8}",1002,0.3076923076923077,0.313915857605178,0.34615384615384615,0.313915857605178,0.34615384615384615,0.3559870550161812,0.37662337662337664,0.32903225806451614,0.3684210526315789,0.3054662379421222,0.012293100707648096,0.00014310767328540392,0.023938293674781685,0.017859502697142572
629,0.0340057373046875,0.000838470458984375,0.4108527131782946,0.42358532145445443,0.00316227766017,"(18,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 9}",625,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3974358974358974,0.4077669902912621,0.37662337662337664,0.3709677419354839,0.5394736842105263,0.594855305466238,0.013638822335118391,0.000307513440479403,0.06428965790570984,0.08676365600572757
630,0.007924699783325195,0.00045475959777832033,0.627906976744186,0.627907409999567,0.00316227766017,"(18, 18)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 1}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0010952455092626946,1.3920541966218447e-05,0.0026048519024145646,0.0006462897072953943
631,0.010977363586425782,0.0006405830383300782,0.627906976744186,0.627907409999567,0.00316227766017,"(18, 18)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0011371796320000078,0.0001286453630557981,0.0026048519024145646,0.0006462897072953943
632,0.011504602432250977,0.0005965709686279296,0.18604651162790697,0.18604735237753808,0.00316227766017,"(18, 18)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 3}",1041,0.19230769230769232,0.18446601941747573,0.15384615384615385,0.1941747572815534,0.19230769230769232,0.18446601941747573,0.22077922077922077,0.1774193548387097,0.17105263157894737,0.18971061093247588,0.001056760679162984,0.00016076495310319132,0.02256009728548844,0.005637690007535445
633,0.01611647605895996,0.0005369186401367188,0.7984496124031008,0.8112532875203629,0.00316227766017,"(18, 18)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 4}",25,0.8461538461538461,0.889967637540453,0.8461538461538461,0.8058252427184466,0.6282051282051282,0.627831715210356,0.8311688311688312,0.8516129032258064,0.8421052631578947,0.8810289389067524,0.0030487896842567113,1.6957579052832265e-05,0.08570984612498263,0.09629789807095274
634,0.01506977081298828,0.0006254673004150391,0.37209302325581395,0.37209259000043304,0.00316227766017,"(18, 18)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 5}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0020250875771352476,9.680917045237701e-05,0.00260485190241458,0.0006462897072953789
635,0.022682857513427735,0.0008197784423828125,0.2454780361757106,0.24763202866398865,0.00316227766017,"(18, 18)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 6}",1028,0.48717948717948717,0.5210355987055016,0.0641025641025641,0.07766990291262135,0.41025641025641024,0.4110032362459547,0.06493506493506493,0.04838709677419355,0.19736842105263158,0.18006430868167203,0.011668761246930988,0.0002471005212409224,0.17554880108992618,0.18686397589451842
636,0.025062131881713866,0.0006259918212890625,0.627906976744186,0.627907409999567,0.00316227766017,"(18, 18)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.012936238713434571,0.00010162926903291408,0.0026048519024145646,0.0006462897072953943
637,0.025116157531738282,0.0007391929626464844,0.3979328165374677,0.4064009729214059,0.00316227766017,"(18, 18)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",637,0.34615384615384615,0.34627831715210355,0.3076923076923077,0.32362459546925565,0.6282051282051282,0.6245954692556634,0.33766233766233766,0.36451612903225805,0.3684210526315789,0.3729903536977492,0.01163433935598874,0.0002360534949231763,0.1173146679453615,0.1104048099096608
638,0.0333704948425293,0.0006698131561279297,0.6459948320413437,0.6594617848730594,0.00316227766017,"(18, 18)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",132,0.5256410256410257,0.6213592233009708,0.5641025641025641,0.5145631067961165,0.6538461538461539,0.6407766990291263,0.8961038961038961,0.9096774193548387,0.5921052631578947,0.6109324758842444,0.010185267379412263,5.810972462873978e-05,0.13152991996976565,0.13248360057746525
639,0.00973653793334961,0.0005877494812011718,0.627906976744186,0.627907409999567,0.00316227766017,"(18, 18, 18)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0011316244645872549,8.544216701667569e-05,0.0026048519024145646,0.0006462897072953943
640,0.012610673904418945,0.0005567073822021484,0.627906976744186,0.627907409999567,0.00316227766017,"(18, 18, 18)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0010394939150787396,9.093323363935175e-05,0.0026048519024145646,0.0006462897072953943
641,0.014215564727783203,0.0006394863128662109,0.9069767441860465,0.9069711242002114,0.00316227766017,"(18, 18, 18)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",1,0.8717948717948718,0.9158576051779935,0.9615384615384616,0.8932038834951457,0.9102564102564102,0.9061488673139159,0.8961038961038961,0.9096774193548387,0.8947368421052632,0.909967845659164,0.0011977261917377325,0.00011526914745377678,0.030076470610874307,0.0075562813625919024
642,0.016321992874145506,0.0006067752838134766,0.3643410852713178,0.36839450177219796,0.00316227766017,"(18, 18, 18)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",990,0.3076923076923077,0.27184466019417475,0.038461538461538464,0.10679611650485436,0.9102564102564102,0.9061488673139159,0.2597402597402597,0.2838709677419355,0.3026315789473684,0.2733118971061093,0.0012412006434426473,8.118409938347179e-05,0.29162045532274644,0.2768105035064425
643,0.016419124603271485,0.0006308555603027344,0.627906976744186,0.627907409999567,0.00316227766017,"(18, 18, 18)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003407395997375235,0.0001222436947641175,0.0026048519024145646,0.0006462897072953943
644,0.024301624298095702,0.000727987289428711,0.37209302325581395,0.37209259000043304,0.00316227766017,"(18, 18, 18)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.013268858624032256,0.00031051870791555536,0.00260485190241458,0.0006462897072953789
645,0.032623004913330075,0.000629425048828125,0.8320413436692506,0.8520216349470253,0.00316227766017,"(18, 18, 18)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 7}",15,0.9615384615384616,0.9579288025889967,0.8333333333333334,0.8737864077669902,0.6923076923076923,0.6828478964401294,0.8311688311688312,0.864516129032258,0.8421052631578947,0.8810289389067524,0.01625878932071907,4.3165747943504905e-05,0.08564840154691229,0.09089259965443482
646,0.028284597396850585,0.0007107257843017578,0.4728682170542636,0.47176896540496377,0.00316227766017,"(18, 18, 18)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 8}",612,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.8717948717948718,0.8705501618122977,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.012671264835857394,0.00017559815648532677,0.20044612723878644,0.19939164202638143
647,0.03356289863586426,0.0008833885192871093,0.627906976744186,0.627907409999567,0.00316227766017,"(18, 18, 18)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 9}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.01235910326361612,0.00013621789663700726,0.0026048519024145646,0.0006462897072953943
648,0.0065097808837890625,0.0005054473876953125,0.37209302325581395,0.37209259000043304,0.001,"(6,)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0008753997926897783,0.00012870947000764266,0.00260485190241458,0.0006462897072953789
649,0.009777593612670898,0.0005390167236328125,0.37209302325581395,0.37209259000043304,0.001,"(6,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 2}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0016855633495690577,0.00011717921714518548,0.00260485190241458,0.0006462897072953789
650,0.010603046417236328,0.000698089599609375,0.37209302325581395,0.37209259000043304,0.001,"(6,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.001419746037322921,0.0003316029617503659,0.00260485190241458,0.0006462897072953789
651,0.014734935760498048,0.0004907608032226563,0.37209302325581395,0.37209259000043304,0.001,"(6,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 4}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0010200071722597432,2.273398352033785e-05,0.00260485190241458,0.0006462897072953789
652,0.013469123840332031,0.0005259990692138671,0.627906976744186,0.627907409999567,0.001,"(6,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 5}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0020231008809229976,4.164112728114658e-05,0.0026048519024145646,0.0006462897072953943
653,0.021308088302612306,0.0005800724029541016,0.6718346253229974,0.6596266618866499,0.001,"(6,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 6}",92,0.6923076923076923,0.6893203883495146,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6601941747572816,0.6883116883116883,0.6870967741935484,0.6447368421052632,0.594855305466238,0.011885676302813853,7.421752471249643e-05,0.017130814344941105,0.0342973375412905
654,0.024534988403320312,0.0005528450012207032,0.37209302325581395,0.37209259000043304,0.001,"(6,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 7}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.012412012673275411,1.0175083752791486e-05,0.00260485190241458,0.0006462897072953789
655,0.023469161987304688,0.0007423877716064454,0.7545219638242894,0.737852040352204,0.001,"(6,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 8}",53,0.717948717948718,0.7572815533980582,0.8205128205128205,0.7281553398058253,0.8076923076923077,0.8025889967637541,0.8051948051948052,0.7838709677419354,0.618421052631579,0.617363344051447,0.010647940780005945,0.00027171896762858723,0.07658772581702362,0.0652651103093736
656,0.02965712547302246,0.0006296634674072266,0.6589147286821705,0.6640409000261492,0.001,"(6,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 9}",118,0.5512820512820513,0.6148867313915858,0.7051282051282052,0.6634304207119741,0.6923076923076923,0.6796116504854369,0.6753246753246753,0.667741935483871,0.6710526315789473,0.6945337620578779,0.009628050827893317,0.0001162553048452139,0.05543127563458702,0.026842002709778927
657,0.007114934921264649,0.0004929542541503906,0.37209302325581395,0.37209259000043304,0.001,"(6, 6)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0006570575090981793,9.063865398767606e-05,0.00260485190241458,0.0006462897072953789
658,0.010964393615722656,0.0006259918212890625,0.627906976744186,0.627907409999567,0.001,"(6, 6)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0015750246769526569,0.00020085367131459603,0.0026048519024145646,0.0006462897072953943
659,0.011941623687744141,0.0006307125091552735,0.37209302325581395,0.37209259000043304,0.001,"(6, 6)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0010442001652420368,0.00011615704237235078,0.00260485190241458,0.0006462897072953789
