,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
652,0.04249138832092285,0.0005268096923828125,0.627906976744186,0.627907409999567,0.001,"(6,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0022770561512454315,9.807354554493897e-05,0.0026048519024145646,0.0006462897072953943
653,0.03504538536071777,0.00036907196044921875,0.4625322997416021,0.4496599306696153,0.001,"(6,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",715,0.3717948717948718,0.32038834951456313,0.34615384615384615,0.3365695792880259,0.6282051282051282,0.627831715210356,0.6623376623376623,0.6516129032258065,0.3026315789473684,0.31189710610932475,0.003073095914173375,8.600270729557495e-06,0.1512798274048393,0.1555695041012099
654,0.040980291366577146,0.0004119873046875,0.5426356589147286,0.5377197037060908,0.001,"(6,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",661,0.3717948717948718,0.37216828478964403,0.14102564102564102,0.1488673139158576,0.9102564102564102,0.8705501618122977,0.37662337662337664,0.3709677419354839,0.9210526315789473,0.9260450160771704,0.006103971947435179,6.831996603459961e-05,0.3150153280469398,0.30593866449876983
655,0.047584915161132814,0.0005440235137939454,0.6304909560723514,0.6304901296344596,0.001,"(6,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",202,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6363636363636364,0.6451612903225806,0.631578947368421,0.6237942122186495,0.003342813517309783,6.688912163783597e-05,0.0032021552829385037,0.007500396892523269
656,0.049284839630126955,0.0004999637603759766,0.627906976744186,0.627907409999567,0.001,"(6,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0023562404171135988,0.00014802303455662558,0.0026048519024145646,0.0006462897072953943
657,0.010897302627563476,0.00040502548217773436,0.2842377260981912,0.2861688668506839,0.001,"(6, 6)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",1028,0.32051282051282054,0.2783171521035599,0.2948717948717949,0.284789644012945,0.2692307692307692,0.28802588996763756,0.2597402597402597,0.2903225806451613,0.27631578947368424,0.28938906752411575,0.0010237738161030844,1.8144515414341423e-05,0.021566845288159494,0.004350247018890958
658,0.021209096908569335,0.00042591094970703127,0.627906976744186,0.627907409999567,0.001,"(6, 6)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0040255593681908855,5.5247629803802604e-05,0.0026048519024145646,0.0006462897072953943
659,0.024698686599731446,0.0003979206085205078,0.4702842377260982,0.4724759110984002,0.001,"(6, 6)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",689,0.6923076923076923,0.686084142394822,0.16666666666666666,0.1715210355987055,0.14102564102564102,0.1488673139158576,0.6883116883116883,0.6870967741935484,0.6710526315789473,0.6688102893890675,0.0023973699409293938,1.7885525543888365e-05,0.26026738649715014,0.2551603968916668
660,0.03619174957275391,0.0004271984100341797,0.6330749354005168,0.6406671345980909,0.001,"(6, 6)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",193,0.2948717948717949,0.2783171521035599,0.717948717948718,0.7540453074433657,0.8076923076923077,0.7637540453074434,0.6233766233766234,0.6451612903225806,0.7236842105263158,0.7620578778135049,0.006144964779791467,6.344683488635687e-05,0.17967200377292122,0.18657889347595488
661,0.03419528007507324,0.0004307746887207031,0.5452196382428941,0.5511750013175258,0.001,"(6, 6)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",648,0.7435897435897436,0.7346278317152104,0.5,0.5598705501618123,0.6794871794871795,0.6601941747572816,0.15584415584415584,0.16774193548387098,0.6447368421052632,0.6334405144694534,0.0017286797469217552,6.211129342927297e-05,0.20997057198177413,0.19970191003436016
662,0.03877425193786621,0.0004559040069580078,0.6304909560723514,0.6337326527180135,0.001,"(6, 6)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",202,0.6410256410256411,0.656957928802589,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0037513928882491583,6.353010099948483e-05,0.005897209407277741,0.01163054685995741
663,0.037255287170410156,0.0003917217254638672,0.627906976744186,0.627907409999567,0.001,"(6, 6)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0006344887218040688,5.075572620672291e-06,0.0026048519024145646,0.0006462897072953943
664,0.0371945858001709,0.00044951438903808596,0.4806201550387597,0.4903022320060394,0.001,"(6, 6)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",676,0.358974358974359,0.3365695792880259,0.34615384615384615,0.343042071197411,0.8974358974358975,0.9158576051779935,0.16883116883116883,0.22903225806451613,0.631578947368421,0.6270096463022508,0.002071777994104985,6.985063819979831e-05,0.2558524008712817,0.2503467896800683
665,0.04231243133544922,0.00043745040893554686,0.5788113695090439,0.5701674919244905,0.001,"(6, 6)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",636,0.3717948717948718,0.37216828478964403,0.9871794871794872,0.9546925566343042,0.7948717948717948,0.7928802588996764,0.37662337662337664,0.3709677419354839,0.35526315789473684,0.36012861736334406,0.0015734100802495135,6.308168138411156e-05,0.26382869457856767,0.25316439607988067
666,0.011214733123779297,0.000452423095703125,0.37209302325581395,0.37209259000043304,0.001,"(6, 6, 6)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0013768092097791707,8.657590226735538e-05,0.00260485190241458,0.0006462897072953789
667,0.021647548675537108,0.0004397392272949219,0.6950904392764858,0.6989089745823276,0.001,"(6, 6, 6)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",79,0.6282051282051282,0.656957928802589,0.6410256410256411,0.656957928802589,0.7307692307692307,0.7216828478964401,0.7662337662337663,0.7322580645161291,0.7105263157894737,0.7266881028938906,0.002192039992738994,6.287502515213672e-05,0.052926368389253076,0.03441590201903115
668,0.024234628677368163,0.0004203319549560547,0.627906976744186,0.627907409999567,0.001,"(6, 6, 6)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001538151490864279,4.757104914705371e-05,0.0026048519024145646,0.0006462897072953943
669,0.03071460723876953,0.00041599273681640624,0.627906976744186,0.627907409999567,0.001,"(6, 6, 6)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003300752106170357,3.784339030433471e-05,0.0026048519024145646,0.0006462897072953943
670,0.03330769538879395,0.00042204856872558595,0.627906976744186,0.627907409999567,0.001,"(6, 6, 6)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0024825514611853975,3.977616548617601e-05,0.0026048519024145646,0.0006462897072953943
671,0.03551959991455078,0.00043287277221679685,0.58656330749354,0.5681148573597993,0.001,"(6, 6, 6)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",623,0.9487179487179487,0.889967637540453,0.34615384615384615,0.3365695792880259,0.6666666666666666,0.656957928802589,0.6623376623376623,0.6516129032258065,0.3026315789473684,0.3054662379421222,0.0030676664753987205,4.0762633016735235e-05,0.23738359046712346,0.21956854974981885
672,0.03720779418945312,0.00043702125549316406,0.37209302325581395,0.37209259000043304,0.001,"(6, 6, 6)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0012549305298798588,6.079028600231917e-05,0.00260485190241458,0.0006462897072953789
673,0.04103684425354004,0.0004897117614746094,0.46770025839793283,0.47176896540496377,0.001,"(6, 6, 6)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",702,0.8461538461538461,0.8705501618122977,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.005425698436475116,6.701844054141348e-05,0.19016093439914877,0.19939164202638143
674,0.04299044609069824,0.0004682064056396484,0.7338501291989664,0.7220475927210817,0.001,"(6, 6, 6)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",38,0.9743589743589743,0.9611650485436893,0.8974358974358975,0.8705501618122977,0.6794871794871795,0.6893203883495146,0.7662337662337663,0.7419354838709677,0.34210526315789475,0.34726688102893893,0.0033235846494886695,6.198743671904239e-05,0.21907550491264355,0.2103127911861783
675,0.009737730026245117,0.00034966468811035154,0.37209302325581395,0.37209259000043304,0.001,"(12,)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.001426286880748576,1.0866866709323208e-05,0.00260485190241458,0.0006462897072953789
676,0.020244598388671875,0.00036468505859375,0.627906976744186,0.627907409999567,0.001,"(12,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0026088692052850687,7.347935286238568e-06,0.0026048519024145646,0.0006462897072953943
677,0.026149940490722657,0.0003833770751953125,0.6098191214470284,0.6070440463111126,0.001,"(12,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",584,0.3717948717948718,0.37216828478964403,0.9743589743589743,0.9546925566343042,0.9487179487179487,0.9644012944983819,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002636398979975218,2.1073289385100192e-05,0.2891626343919426,0.2878344890473714
678,0.03609375953674317,0.0004673480987548828,0.6563307493540051,0.6524235390318249,0.001,"(12,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",141,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.7662337662337663,0.7516129032258064,0.631578947368421,0.6270096463022508,0.005040192656789708,0.00012071473353982352,0.0547893591894925,0.04959570406693528
679,0.04270815849304199,0.0004511356353759766,0.4108527131782946,0.4178321348045312,0.001,"(12,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",742,0.34615384615384615,0.3365695792880259,0.3333333333333333,0.343042071197411,0.32051282051282054,0.3106796116504854,0.7402597402597403,0.7483870967741936,0.3157894736842105,0.3504823151125402,0.006868444270515272,0.00010317663110183284,0.16451174485470052,0.16582002343324956
680,0.03951010704040527,0.000536346435546875,0.627906976744186,0.627907409999567,0.001,"(12,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0038974524027796417,0.00020768651047031408,0.0026048519024145646,0.0006462897072953943
681,0.041115617752075194,0.00043621063232421873,0.4599483204134367,0.45544555698441364,0.001,"(12,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",728,0.3333333333333333,0.3042071197411003,0.6666666666666666,0.6666666666666666,0.3076923076923077,0.29449838187702265,0.6883116883116883,0.6870967741935484,0.3026315789473684,0.3247588424437299,0.0045572300796071765,8.030277525900637e-05,0.17819213769001513,0.18118096977451195
682,0.045668745040893556,0.000621175765991211,0.627906976744186,0.627907409999567,0.001,"(12,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0037326866884733224,0.0001247751373344854,0.0026048519024145646,0.0006462897072953943
683,0.04126887321472168,0.00039038658142089846,0.6718346253229974,0.6699786074105702,0.001,"(12,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.8461538461538461,0.8381877022653722,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003906927162411171,1.1373940670681437e-05,0.08762029342123191,0.08410702203697633
684,0.01101822853088379,0.0004806041717529297,0.37209302325581395,0.37209259000043304,0.001,"(12, 12)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.001276886383869006,0.0001376726733707787,0.00260485190241458,0.0006462897072953789
685,0.01998562812805176,0.0004027366638183594,0.37209302325581395,0.37209259000043304,0.001,"(12, 12)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002923320235146167,1.9723658795032006e-05,0.00260485190241458,0.0006462897072953789
686,0.02694091796875,0.00040516853332519533,0.627906976744186,0.627907409999567,0.001,"(12, 12)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0044301273244576386,1.666380433369888e-05,0.0026048519024145646,0.0006462897072953943
687,0.03703012466430664,0.0005110263824462891,0.37209302325581395,0.37209259000043304,0.001,"(12, 12)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0037381452616111113,8.375554758898189e-05,0.00260485190241458,0.0006462897072953789
688,0.038884735107421874,0.00041880607604980467,0.7054263565891473,0.7003618580167159,0.001,"(12, 12)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",67,0.8205128205128205,0.8155339805825242,0.717948717948718,0.6893203883495146,0.6923076923076923,0.7119741100323624,0.6233766233766234,0.6290322580645161,0.6710526315789473,0.6559485530546624,0.006479059138729519,3.227261223012162e-05,0.06563013752659695,0.0641589116999243
689,0.0335787296295166,0.0003982067108154297,0.627906976744186,0.627907409999567,0.001,"(12, 12)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00131219068770145,5.50204790496338e-06,0.0026048519024145646,0.0006462897072953943
