,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
995,0.019696998596191406,0.0003819465637207031,0.4223300970873786,0.42475681198345283,0.0001,"(6,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 6}",411,0.4106280193236715,0.4264884568651276,0.42028985507246375,0.4264884568651276,0.4251207729468599,0.42162818955042525,0.4292682926829268,0.4218181818181818,0.4264705882352941,0.42736077481840196,0.0049962758434865,4.1374245495349656e-05,0.00654971671354616,0.002498064691513865
996,0.01352705955505371,0.0003512382507324219,0.34757281553398056,0.34757275080021544,0.0001,"(6,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 7}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0036479473821450204,4.6371377820604034e-05,0.0006192993286040435,0.00015431232219401302
997,0.016156387329101563,0.0003252506256103516,0.34757281553398056,0.34757275080021544,0.0001,"(6,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 8}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.004433768808356043,5.638788413656037e-06,0.0006192993286040435,0.00015431232219401302
998,0.016512680053710937,0.00032296180725097654,0.34757281553398056,0.34757275080021544,0.0001,"(6,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 9}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.003821151974886462,6.4919938755483655e-06,0.0006192993286040435,0.00015431232219401302
999,0.01793951988220215,0.00035805702209472655,0.34757281553398056,0.34757275080021544,0.0001,"(6,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 10}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0012987702481746031,4.1425706668532126e-05,0.0006192993286040435,0.00015431232219401302
1000,0.022859573364257812,0.0004687309265136719,0.4262135922330097,0.4262140074230608,0.0001,"(6,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 11}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0051324215004629175,0.00028970531842508135,0.0016094382569135867,0.0004017042287733152
1001,0.01089649200439453,0.00036730766296386717,0.34757281553398056,0.34757275080021544,0.0001,"(6, 6)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 1}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0019259172453118182,1.7428773205396306e-05,0.0006192993286040435,0.00015431232219401302
1002,0.01046609878540039,0.0003684520721435547,0.34757281553398056,0.34757275080021544,0.0001,"(6, 6)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 2}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0009042062378982401,6.638638504092239e-05,0.0006192993286040435,0.00015431232219401302
1003,0.013682889938354491,0.0004078388214111328,0.34757281553398056,0.34757275080021544,0.0001,"(6, 6)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 3}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.002157446870961088,6.042762982141173e-05,0.0006192993286040435,0.00015431232219401302
1004,0.017227697372436523,0.00036468505859375,0.3883495145631068,0.39559432334043615,0.0001,"(6, 6)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 4}",515,0.37681159420289856,0.37910085054678005,0.3333333333333333,0.36330498177399756,0.38164251207729466,0.3839611178614824,0.424390243902439,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.004428245029851593,5.766095049155179e-05,0.03450269966463483,0.02559397324612227
1005,0.013486337661743165,0.0003720760345458984,0.34757281553398056,0.34781517504263965,0.0001,"(6, 6)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 5}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3490909090909091,0.3480392156862745,0.3474576271186441,0.0018963988197585446,3.028557927118087e-05,0.0006192993286040435,0.0006381786269486779
1006,0.017922449111938476,0.00041222572326660156,0.4262135922330097,0.4262140074230608,0.0001,"(6, 6)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 6}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.003777385876915719,0.00010772953456090182,0.0016094382569135867,0.0004017042287733152
1007,0.015605783462524414,0.00036106109619140627,0.4262135922330097,0.4262140074230608,0.0001,"(6, 6)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 7}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0034805957984381576,6.113037490231505e-05,0.0016094382569135867,0.0004017042287733152
1008,0.01787433624267578,0.0004090309143066406,0.34757281553398056,0.34757275080021544,0.0001,"(6, 6)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 8}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.003749449663711964,0.00010638092729110873,0.0006192993286040435,0.00015431232219401302
1009,0.020631074905395508,0.0004184722900390625,0.3466019417475728,0.3434415235827185,0.0001,"(6, 6)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 9}",953,0.3526570048309179,0.34386391251518833,0.33816425120772947,0.330498177399757,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.002944307612400065,6.834598659213851e-05,0.004732885401316255,0.0066343395834727705
1010,0.021483421325683594,0.0004005908966064453,0.34757281553398056,0.34781576416595056,0.0001,"(6, 6)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 10}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.3487241798298906,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.00229147878146695,7.351220792454409e-05,0.0006192993286040435,0.0004786487282323316
1011,0.025083160400390624,0.00035219192504882814,0.4262135922330097,0.4262140074230608,0.0001,"(6, 6)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 11}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.005544067003255957,6.417668390450464e-06,0.0016094382569135867,0.0004017042287733152
1012,0.011405038833618163,0.0004309177398681641,0.34757281553398056,0.34757275080021544,0.0001,"(6, 6, 6)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 1}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0006413388234132968,8.555814067917593e-05,0.0006192993286040435,0.00015431232219401302
1013,0.01423816680908203,0.0003571033477783203,0.34368932038834954,0.34829914305203136,0.0001,"(6, 6, 6)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 2}",979,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3284313725490196,0.35108958837772397,0.003251527608402702,1.2196595976828131e-05,0.007604369487168809,0.001402549537872419
1014,0.014621639251708984,0.00045957565307617185,0.34757281553398056,0.34757275080021544,0.0001,"(6, 6, 6)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 3}",614,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0016833324147627212,9.203940423015287e-05,0.0006192993286040435,0.00015431232219401302
1015,0.013942575454711914,0.00034809112548828125,0.4262135922330097,0.4262140074230608,0.0001,"(6, 6, 6)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 4}",4,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0015582353160717686,4.950846615759815e-06,0.0016094382569135867,0.0004017042287733152
