,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
560,0.06258765856424968,0.0006258487701416016,0.3533980582524272,0.3485460195080432,0.01,"(18, 18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",698,0.3652173913043478,0.35036496350364965,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.01532297180322034,7.153299081280462e-05,0.008398169860537192,0.0013026483853859085
561,0.05315248171488444,0.0006005764007568359,0.2262135922330097,0.2262133966804847,0.01,"(18, 18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",998,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.007379400665118787,1.1147184112130127e-05,0.0009255057877086339,0.00046172703695352357
562,0.0650934378306071,0.0006129741668701172,0.36601941747572814,0.36168912236373035,0.01,"(18, 18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",664,0.4434782608695652,0.4335766423357664,0.22740524781341107,0.22561863173216884,0.4269005847953216,0.4258720930232558,0.009988515352114808,3.2628230783139106e-05,0.09817731251899996,0.09626776489065149
563,0.0660850207010905,0.0005933443705240885,0.4262135922330097,0.42670680346857615,0.01,"(18, 18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",165,0.4289855072463768,0.4321167883211679,0.42565597667638483,0.4264919941775837,0.4239766081871345,0.42151162790697677,0.007410581034368629,2.8366356368978416e-06,0.0020829553451989025,0.004332202221065258
564,0.07803964614868164,0.0007034142812093099,0.36019417475728155,0.361958350022168,0.01,"(18, 18, 18)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",682,0.22608695652173913,0.22627737226277372,0.3877551020408163,0.4032023289665211,0.4678362573099415,0.4563953488372093,0.005264490288012496,9.217734926913363e-05,0.10061931291177782,0.09836791528084685
565,0.0828076998392741,0.0006062984466552734,0.41941747572815535,0.41464460791883867,0.01,"(18, 18, 18)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",423,0.45507246376811594,0.4642335766423358,0.4402332361516035,0.43377001455604075,0.36257309941520466,0.34593023255813954,0.011447474589554306,1.6051550388973515e-05,0.04053417931363251,0.05015480162892138
566,0.0759893258412679,0.0006117820739746094,0.4262135922330097,0.42621381982120443,0.01,"(18, 18, 18)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0021446224119904232,8.129572456705997e-06,0.0005153877544269822,0.00025703248161317114
567,0.013532002766927084,0.00047437349955240887,0.2262135922330097,0.2262133966804847,0.00316227766017,"(6,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",998,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.000837406612521155,2.915105226621097e-05,0.0009255057877086339,0.00046172703695352357
568,0.0367739200592041,0.0004591941833496094,0.41359223300970877,0.41408232597014943,0.00316227766017,"(6,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",470,0.4115942028985507,0.4145985401459854,0.3965014577259475,0.42212518195050946,0.4327485380116959,0.4055232558139535,0.004622443576868522,1.254513766442164e-05,0.014847687078161607,0.006787530020432844
569,0.05212267239888509,0.0004554589589436849,0.4242718446601942,0.42427088632887716,0.00316227766017,"(6,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",375,0.4260869565217391,0.4233576642335766,0.4227405247813411,0.42503639010189226,0.4239766081871345,0.42441860465116277,0.011716634260196314,6.679503564659975e-06,0.0013832467153391157,0.0006932511148168282
570,0.04741263389587402,0.0004646778106689453,0.41067961165048544,0.42033756478171175,0.00316227766017,"(6,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",507,0.37971014492753624,0.36934306569343067,0.42857142857142855,0.46870451237263466,0.4239766081871345,0.42296511627906974,0.004151559671934508,1.129577476476169e-05,0.022058207298194153,0.04060666851392372
571,0.05986913045247396,0.0005199909210205078,0.33106796116504855,0.3112489983610556,0.00316227766017,"(6,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",882,0.39710144927536234,0.3532846715328467,0.35276967930029157,0.35807860262008734,0.24269005847953215,0.22238372093023256,0.005064224123470072,7.09737578361322e-05,0.0648907210039102,0.06286771080854439
572,0.05842304229736328,0.00047858556111653644,0.4330097087378641,0.41113362302102957,0.00316227766017,"(6,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",72,0.42318840579710143,0.38686131386861317,0.4139941690962099,0.4192139737991266,0.4619883040935672,0.4273255813953488,0.003943196439454347,2.7275983903813867e-05,0.020773891561678443,0.01747966986991133
573,0.07613921165466309,0.00047008196512858075,0.283495145631068,0.29222912672568313,0.00316227766017,"(6,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",945,0.26956521739130435,0.2583941605839416,0.3469387755102041,0.38573508005822416,0.23391812865497075,0.23255813953488372,0.012879024189569094,4.3412845242016045e-06,0.04713281452532869,0.06695469850270575
574,0.0684662659962972,0.0005207856496175131,0.429126213592233,0.43446510091834095,0.00316227766017,"(6,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",151,0.4289855072463768,0.43503649635036495,0.42565597667638483,0.43085880640465796,0.4327485380116959,0.4375,0.005661791922610171,6.7551837247896e-05,0.0028937302797597732,0.002741195924836025
575,0.07476671536763509,0.0004982153574625651,0.4407766990291262,0.4364285479844871,0.00316227766017,"(6,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",4,0.43768115942028984,0.45255474452554745,0.4577259475218659,0.43085880640465796,0.4269005847953216,0.4258720930232558,0.003947356813816509,3.869406141841364e-05,0.012759647189417845,0.011583249076367269
576,0.015201250712076822,0.0007370313008626302,0.34757281553398056,0.3475727834983109,0.00316227766017,"(6, 6)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0012613219609479529,0.0003656215223678324,0.0004510052093832608,0.0002252684727314856
577,0.03872529665629069,0.0005496342976888021,0.43398058252427185,0.4344679156792353,0.00316227766017,"(6, 6)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",33,0.4260869565217391,0.4335766423357664,0.42857142857142855,0.4410480349344978,0.4473684210526316,0.42877906976744184,0.006750494986582081,0.00011763556478291868,0.00949351548739901,0.005048277111859831
578,0.055157740910847984,0.0004897117614746094,0.34757281553398056,0.3475727834983109,0.00316227766017,"(6, 6)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.011713435770072094,2.48390512764721e-05,0.0004510052093832608,0.0002252684727314856
579,0.05059965451558431,0.0005103747049967448,0.39029126213592236,0.38681897405815874,0.00316227766017,"(6, 6)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",587,0.32463768115942027,0.32116788321167883,0.42565597667638483,0.43085880640465796,0.42105263157894735,0.40843023255813954,0.005999312799297784,3.604109521179217e-05,0.04663100819806352,0.04731673085492949
580,0.0559243361155192,0.00048772493998209637,0.4330097087378641,0.4354524786821499,0.00316227766017,"(6, 6)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",72,0.4289855072463768,0.4467153284671533,0.44314868804664725,0.43377001455604075,0.4269005847953216,0.4258720930232558,0.005195004979226918,1.721720399552973e-05,0.007214530818816849,0.008591978045214402
581,0.05903132756551107,0.0004753271738688151,0.4262135922330097,0.42621381982120443,0.00316227766017,"(6, 6)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.00524452215936717,6.187665195408417e-06,0.0005153877544269822,0.00025703248161317114
582,0.0670613447825114,0.0005638599395751953,0.23106796116504855,0.2145749544264061,0.00316227766017,"(6, 6)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",987,0.25217391304347825,0.2364963503649635,0.21282798833819241,0.17321688500727803,0.22807017543859648,0.23401162790697674,0.0032358853390573893,0.00010329020038106184,0.016216751209951523,0.02926215862373984
583,0.07324973742167155,0.0005090236663818359,0.34368932038834954,0.33832349670147904,0.00316227766017,"(6, 6)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",818,0.35942028985507246,0.31532846715328466,0.32653061224489793,0.3537117903930131,0.34502923976608185,0.34593023255813954,0.00405241384847128,2.298483706473356e-05,0.013473288510273136,0.016567371518059662
584,0.07281970977783203,0.0005407333374023438,0.33300970873786406,0.3286209850122939,0.00316227766017,"(6, 6)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",867,0.3159420289855073,0.34014598540145985,0.25072886297376096,0.25327510917030566,0.4327485380116959,0.39244186046511625,0.003221919960332475,6.389528957146179e-05,0.07520081144862335,0.05739608228189809
585,0.024531443913777668,0.0004949569702148438,0.3825242718446602,0.3942279199407051,0.00316227766017,"(6, 6, 6)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",629,0.4115942028985507,0.4291970802919708,0.3848396501457726,0.3988355167394469,0.3508771929824561,0.3546511627906977,0.004214770296308798,7.938539142080812e-06,0.024847313971276454,0.030607144212002585
586,0.06099716822306315,0.0005022684733072916,0.38058252427184464,0.37999075123517967,0.00316227766017,"(6, 6, 6)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",635,0.2753623188405797,0.2875912408759124,0.4227405247813411,0.438136826783115,0.4444444444444444,0.41424418604651164,0.008741451910725381,9.529455367325842e-06,0.07519555362901945,0.06606041026371924
587,0.05382672945658366,0.0005133152008056641,0.341747572815534,0.34173973308242217,0.00316227766017,"(6, 6, 6)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",841,0.3565217391304348,0.3343065693430657,0.32653061224489793,0.34788937409024745,0.34210526315789475,0.3430232558139535,0.008735859012876311,2.03993068919924e-05,0.012258250357334058,0.005618939351383202
588,0.04906296730041504,0.0005059242248535156,0.4262135922330097,0.42621381982120443,0.00316227766017,"(6, 6, 6)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0033694536205549877,8.045228789548088e-06,0.0005153877544269822,0.00025703248161317114
589,0.05795439084370931,0.000511328379313151,0.40679611650485437,0.37714323657227267,0.00316227766017,"(6, 6, 6)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",535,0.3884057971014493,0.34014598540145985,0.40524781341107874,0.4032023289665211,0.4269005847953216,0.38808139534883723,0.0037878533655011115,1.7007934696700334e-06,0.01575712014485332,0.026879460609850556
590,0.059684038162231445,0.0007496674855550131,0.34757281553398056,0.3475727834983109,0.00316227766017,"(6, 6, 6)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.006165254565827369,0.00034470590451078355,0.0004510052093832608,0.0002252684727314856
591,0.0635376771291097,0.0005699793497721354,0.4262135922330097,0.42621381982120443,0.00316227766017,"(6, 6, 6)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0030419139020218294,0.00010407534615963628,0.0005153877544269822,0.00025703248161317114
592,0.06882635752360027,0.000507354736328125,0.34757281553398056,0.3475727834983109,0.00316227766017,"(6, 6, 6)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.00589456130992242,5.804239793303876e-06,0.0004510052093832608,0.0002252684727314856
593,0.07527677218119304,0.0005141894022623698,0.4184466019417476,0.42329409326029693,0.00316227766017,"(6, 6, 6)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",442,0.41739130434782606,0.4131386861313869,0.42565597667638483,0.4395924308588064,0.41228070175438597,0.4171511627906977,0.0019352280079445847,9.900034645741952e-06,0.0055049784453569724,0.011640499662575129
594,0.014584779739379883,0.0004896322886149088,0.4300970873786408,0.4305799329909827,0.00316227766017,"(12,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",115,0.43478260869565216,0.42773722627737226,0.42565597667638483,0.43377001455604075,0.4298245614035088,0.43023255813953487,0.0013218878260583672,7.3729914959806e-05,0.003734478125760617,0.002475094014291678
595,0.03693699836730957,0.00047930081685384113,0.34757281553398056,0.3475727834983109,0.00316227766017,"(12,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.00528033004349274,3.192870974093048e-05,0.0004510052093832608,0.0002252684727314856
596,0.0565953254699707,0.0004715919494628906,0.26601941747572816,0.271350683091198,0.00316227766017,"(12,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",972,0.2753623188405797,0.26423357664233577,0.2594752186588921,0.27510917030567683,0.2631578947368421,0.2747093023255814,0.009468049017039331,8.766544490265958e-06,0.0067984070423406165,0.005035201204434214
597,0.04783360163370768,0.0004833539326985677,0.4262135922330097,0.42621381982120443,0.00316227766017,"(12,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.006959555970401656,2.624217413941269e-05,0.0005153877544269822,0.00025703248161317114
598,0.06200361251831055,0.00046745936075846356,0.2262135922330097,0.2262133966804847,0.00316227766017,"(12,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",998,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.007475890713033669,5.360737468096432e-06,0.0009255057877086339,0.00046172703695352357
599,0.06017533938090006,0.0004945596059163412,0.4262135922330097,0.42621381982120443,0.00316227766017,"(12,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.002265808273422051,1.0901984814817924e-05,0.0005153877544269822,0.00025703248161317114
600,0.06505147616068523,0.0005522569020589193,0.43398058252427185,0.43205111399876345,0.00316227766017,"(12,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",33,0.41739130434782606,0.44233576642335765,0.42565597667638483,0.4264919941775837,0.4590643274853801,0.4273255813953488,0.00432728000394578,0.00010534438575087276,0.018004838823561686,0.007280305558305442
601,0.07098174095153809,0.0005196730295817057,0.4029126213592233,0.4325009547948988,0.00316227766017,"(12,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",550,0.3681159420289855,0.41897810218978104,0.41690962099125367,0.42503639010189226,0.4239766081871345,0.45348837209302323,0.0037237744540681386,1.1321466053285374e-05,0.024862159075010562,0.015045031887430841
602,0.07201011975606282,0.0005741914113362631,0.42524271844660194,0.4281511052600324,0.00316227766017,"(12,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",341,0.4289855072463768,0.42773722627737226,0.4314868804664723,0.42066957787481807,0.4152046783625731,0.436046511627907,0.0036429907653531676,9.660108349586078e-05,0.0071507369010852685,0.006284424915134086
603,0.019965330759684246,0.0005843639373779297,0.3912621359223301,0.3902847621735011,0.00316227766017,"(12, 12)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",578,0.3536231884057971,0.38394160583941606,0.4110787172011662,0.39592430858806404,0.4093567251461988,0.39098837209302323,0.002064867554077587,8.496358649693425e-05,0.026720939293713736,0.004917153070612537
604,0.04460374514261881,0.0005159378051757812,0.2854368932038835,0.3021258054396088,0.00316227766017,"(12, 12)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",935,0.4028985507246377,0.454014598540146,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.01611683854288477,1.4210760690623284e-05,0.08336560365048748,0.10740257855465102
