,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
963,0.41447930335998534,0.10651235580444336,0.3572815533980582,0.37542418830834506,0.000316227766017,"(18,)",7,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'filter__n': 7}",949,0.3140096618357488,0.28311057108140947,0.3719806763285024,0.36573511543134873,0.33816425120772947,0.362089914945322,0.37073170731707317,0.4690909090909091,0.39215686274509803,0.39709443099273606,0.0056775116382619915,0.00178538481204199,0.027750357408341017,0.06006086730145673
964,0.4029852867126465,0.10651459693908691,0.4097087378640777,0.414338156602135,0.000316227766017,"(18,)",8,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'filter__n': 8}",573,0.3961352657004831,0.43013365735115433,0.3961352657004831,0.4313487241798299,0.40096618357487923,0.41919805589307413,0.3951219512195122,0.37454545454545457,0.46078431372549017,0.41646489104116224,0.004152891106728655,0.0014110026429197003,0.02546448072458592,0.02073864995939489
965,0.4030014514923096,0.10420522689819336,0.35145631067961164,0.3511852667106904,0.000316227766017,"(18,)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'filter__n': 9}",971,0.38164251207729466,0.38031591737545567,0.3526570048309179,0.36938031591737547,0.2560386473429952,0.2503037667071689,0.3902439024390244,0.39515151515151514,0.37745098039215685,0.36077481840193704,0.007638303274005221,0.0010440573033312975,0.04946138373333438,0.05173339766600721
966,0.39432663917541505,0.10468316078186035,0.41262135922330095,0.4189262478773775,0.000316227766017,"(18,)",10,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'filter__n': 10}",535,0.3961352657004831,0.4094775212636695,0.4106280193236715,0.4155528554070474,0.3961352657004831,0.41798298906439857,0.4292682926829268,0.43636363636363634,0.43137254901960786,0.4152542372881356,0.004282368244627552,0.0014956375290914414,0.01532437671364142,0.009155262175994236
967,0.3958235263824463,0.10347661972045899,0.4155339805825243,0.4138256193216755,0.000316227766017,"(18,)",11,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'filter__n': 11}",476,0.4057971014492754,0.39003645200486026,0.4057971014492754,0.4204131227217497,0.42028985507246375,0.4131227217496962,0.4195121951219512,0.4290909090909091,0.4264705882352941,0.41646489104116224,0.003989425110023833,0.0013537633463330207,0.00833618282535134,0.01303693656207672
968,0.39121508598327637,0.10441699028015136,0.34757281553398056,0.34757275080021544,0.000316227766017,"(18, 18)",1,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 1}",995,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.003342769819800396,0.0015774129274839601,0.0006192993286040435,0.00015431232219401302
969,0.4051408290863037,0.1053004264831543,0.41941747572815535,0.42475592936832307,0.000316227766017,"(18, 18)",2,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 2}",406,0.4251207729468599,0.4264884568651276,0.42028985507246375,0.4204131227217497,0.4251207729468599,0.4264884568651276,0.4146341463414634,0.4218181818181818,0.4117647058823529,0.42857142857142855,0.005048437921664479,0.0016530759360180568,0.005420354351134754,0.0031000537886026734
970,0.3971491813659668,0.10457763671875,0.34757281553398056,0.34757275080021544,0.000316227766017,"(18, 18)",3,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 3}",995,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.004141526853367396,0.0007536197693720605,0.0006192993286040435,0.00015431232219401302
971,0.40922837257385253,0.10479736328125,0.41650485436893203,0.4119633449045068,0.000316227766017,"(18, 18)",4,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 4}",460,0.4927536231884058,0.44349939246658565,0.391304347826087,0.4580801944106926,0.5169082125603864,0.44957472660996356,0.3463414634146341,0.35515151515151516,0.3333333333333333,0.35351089588377727,0.007227255743587778,0.0010106210630463186,0.07531183411130919,0.04728673161556283
972,0.40395345687866213,0.10592470169067383,0.47572815533980584,0.49178990372095377,0.000316227766017,"(18, 18)",5,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 5}",52,0.5024154589371981,0.5321992709599028,0.463768115942029,0.5188335358444714,0.4830917874396135,0.4738760631834751,0.5073170731707317,0.5175757575757576,0.4215686274509804,0.41646489104116224,0.008984430756439225,0.00043579255311324743,0.031021556205609004,0.04248281647000038
973,0.4141401767730713,0.10481901168823242,0.3864077669902913,0.3963684773738937,0.000316227766017,"(18, 18)",6,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 6}",773,0.45410628019323673,0.44471445929526127,0.4782608695652174,0.5127582017010935,0.25120772946859904,0.2916160388821385,0.28292682926829266,0.2545454545454545,0.46568627450980393,0.4782082324455206,0.014140059721872983,0.0018466440273866007,0.09831729529794468,0.10360356227587118
974,0.4160652160644531,0.10391664505004883,0.458252427184466,0.4694412538056091,0.000316227766017,"(18, 18)",7,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 7}",104,0.463768115942029,0.4945321992709599,0.48792270531400966,0.503037667071689,0.45893719806763283,0.45443499392466585,0.424390243902439,0.43636363636363634,0.45588235294117646,0.45883777239709445,0.007887053417288929,0.0013917262430344734,0.02030903466150135,0.025258760689800513
975,0.3967272758483887,0.10472493171691895,0.34563106796116505,0.34293547735704377,0.000316227766017,"(18, 18)",8,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 8}",1080,0.34782608695652173,0.3159173754556501,0.3333333333333333,0.3402187120291616,0.3285024154589372,0.32806804374240583,0.37073170731707317,0.3709090909090909,0.3480392156862745,0.3595641646489104,0.005329300978703805,0.0018423950383793643,0.014726516198518629,0.020086988438770527
976,0.42121109962463377,0.10445284843444824,0.42815533980582526,0.4432631868272455,0.000316227766017,"(18, 18)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 9}",227,0.4444444444444444,0.4775212636695018,0.5024154589371981,0.5078979343863913,0.41545893719806765,0.43013365735115433,0.4146341463414634,0.4303030303030303,0.3627450980392157,0.3704600484261501,0.014227883914836861,0.0008274069520497987,0.04558253004804895,0.04688691413051023
977,0.41759819984436036,0.10536537170410157,0.3262135922330097,0.3379705465090477,0.000316227766017,"(18, 18)",10,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 10}",1160,0.5265700483091788,0.5212636695018226,0.40096618357487923,0.41676792223572295,0.2560386473429952,0.25273390036452004,0.2,0.24606060606060606,0.24509803921568626,0.25302663438256656,0.028627171497590965,0.0013034886493130937,0.12105327312413033,0.11201213020419726
978,0.4034569263458252,0.104473876953125,0.3058252427184466,0.3147892114475717,0.000316227766017,"(18, 18)",11,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 11}",1196,0.27053140096618356,0.2867557715674362,0.3188405797101449,0.3219927095990279,0.2946859903381642,0.31470230862697446,0.3024390243902439,0.3090909090909091,0.3431372549019608,0.3414043583535109,0.005152347067670027,0.0010199519327241688,0.024235054940849276,0.01776855865738189
979,0.40212430953979494,0.10539770126342773,0.4262135922330097,0.4262140074230608,0.000316227766017,"(18, 18, 18)",1,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 1}",263,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.005569520189398665,0.0012739099451466965,0.0016094382569135867,0.0004017042287733152
980,0.4040863513946533,0.1034635066986084,0.4796116504854369,0.4817866551623579,0.000316227766017,"(18, 18, 18)",2,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 2}",40,0.4975845410628019,0.4823815309842041,0.4927536231884058,0.4775212636695018,0.5217391304347826,0.47023086269744835,0.44390243902439025,0.48848484848484847,0.4411764705882353,0.49031476997578693,0.0054105451189611,0.0011160548601366906,0.03166499929859428,0.0073440903777022195
981,0.40990643501281737,0.10393362045288086,0.4155339805825243,0.43809317010124305,0.000316227766017,"(18, 18, 18)",3,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 3}",476,0.4106280193236715,0.43863912515188336,0.5024154589371981,0.5394896719319563,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.47058823529411764,0.5169491525423728,0.011716750059944932,0.001206269364791788,0.06321667497087285,0.08104803609916687
982,0.4344015121459961,0.10504436492919922,0.5097087378640777,0.5170079867753941,0.000316227766017,"(18, 18, 18)",4,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 4}",7,0.5217391304347826,0.5212636695018226,0.48792270531400966,0.5370595382746051,0.5217391304347826,0.5188335358444714,0.5121951219512195,0.5115151515151515,0.5049019607843137,0.4963680387409201,0.01075423906627774,0.002047858831736481,0.012624056156187202,0.013264138693930273
983,0.4167612552642822,0.10512986183166503,0.441747572815534,0.4685407199839311,0.000316227766017,"(18, 18, 18)",5,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 5}",149,0.4782608695652174,0.5054678007290401,0.42995169082125606,0.5176184690157959,0.5072463768115942,0.5382746051032807,0.3902439024390244,0.3890909090909091,0.4019607843137255,0.3922518159806295,0.016393560315475085,0.0014232085546308983,0.04471644224264697,0.06444737201964262
984,0.40729475021362305,0.10393619537353516,0.46116504854368934,0.46142003680772553,0.000316227766017,"(18, 18, 18)",6,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 6}",95,0.43478260869565216,0.4690157958687728,0.4251207729468599,0.4787363304981774,0.5072463768115942,0.4556500607533414,0.44878048780487806,0.45454545454545453,0.49019607843137253,0.4491525423728814,0.008464103765053998,0.0017044713670072646,0.0320186085166591,0.01084982495292245
985,0.42919340133666994,0.10549864768981934,0.4553398058252427,0.47620144807722287,0.000316227766017,"(18, 18, 18)",7,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 7}",113,0.47342995169082125,0.5091130012150669,0.3961352657004831,0.43863912515188336,0.45893719806763283,0.44957472660996356,0.4682926829268293,0.52,0.4803921568627451,0.463680387409201,0.007421426300647748,0.0008449232141577871,0.030504191516077372,0.032490524281310426
986,0.4080836772918701,0.10403447151184082,0.2912621359223301,0.2847597433355203,0.000316227766017,"(18, 18, 18)",8,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 8}",1222,0.4830917874396135,0.44835965978128794,0.2463768115942029,0.2454434993924666,0.25120772946859904,0.2454434993924666,0.24878048780487805,0.24,0.22549019607843138,0.24455205811138014,0.016231954748650027,0.0013435131475258986,0.09663720156744418,0.08182488534814669
987,0.4167210102081299,0.10468215942382812,0.45436893203883494,0.4546295058951112,0.000316227766017,"(18, 18, 18)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 9}",120,0.47342995169082125,0.479951397326853,0.46859903381642515,0.4617253948967193,0.4396135265700483,0.4556500607533414,0.424390243902439,0.42787878787878786,0.46568627450980393,0.44794188861985473,0.0025085192852206907,0.001685367761043203,0.019018630812890187,0.017046504027699486
988,0.4002784252166748,0.10478167533874512,0.4388349514563107,0.43520020198513515,0.000316227766017,"(18, 18, 18)",10,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 10}",158,0.43478260869565216,0.4580801944106926,0.40096618357487923,0.43256379100850545,0.45893719806763283,0.4240583232077764,0.4585365853658537,0.43272727272727274,0.4411764705882353,0.42857142857142855,0.004826076212819849,0.0016284639085830139,0.02123802129145959,0.011871328442977825
989,0.4078680038452148,0.10567102432250977,0.42330097087378643,0.43494511480103676,0.000316227766017,"(18, 18, 18)",11,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 11}",367,0.4106280193236715,0.4106925880923451,0.3719806763285024,0.4398541919805589,0.43478260869565216,0.4398541919805589,0.4292682926829268,0.45212121212121215,0.47058823529411764,0.4322033898305085,0.005944084590167945,0.0018410763793466267,0.03221869362965231,0.013703419312207935
990,0.39383654594421386,0.10540184974670411,0.3796116504854369,0.3796137173368881,0.0001,"(6,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 1}",808,0.391304347826087,0.37667071688942894,0.3671497584541063,0.3827460510328068,0.37681159420289856,0.38031591737545567,0.35609756097560974,0.38545454545454544,0.4068627450980392,0.3728813559322034,0.0034064625413203595,0.002041345123813565,0.017815467774967966,0.004436345660423713
991,0.3947195529937744,0.10615477561950684,0.36019417475728155,0.36019619803280245,0.0001,"(6,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 2}",929,0.38164251207729466,0.35479951397326853,0.3333333333333333,0.3669501822600243,0.357487922705314,0.36087484811664644,0.35121951219512193,0.3624242424242424,0.37745098039215685,0.3559322033898305,0.0030205131485815983,0.0012406019489699968,0.01771829912482067,0.0044350174710323514
992,0.3999190807342529,0.10576167106628417,0.3650485436893204,0.36918209910305794,0.0001,"(6,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 3}",894,0.3285024154589372,0.36087484811664644,0.3719806763285024,0.36330498177399756,0.32367149758454106,0.393681652490887,0.3951219512195122,0.36848484848484847,0.4068627450980392,0.3595641646489104,0.006045165241044405,0.0014207483005610085,0.03388874045334982,0.012623548350941066
993,0.4006521701812744,0.10721898078918457,0.41941747572815535,0.4216058816759024,0.0001,"(6,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 4}",406,0.42028985507246375,0.42284325637910086,0.37681159420289856,0.4349939246658566,0.4444444444444444,0.4155528554070474,0.44878048780487806,0.4121212121212121,0.4068627450980392,0.4225181598062954,0.0029729440875362703,0.0006201555702953802,0.02633750020651922,0.007851128915223451
994,0.39715847969055174,0.10420503616333007,0.3650485436893204,0.36724064644158555,0.0001,"(6,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 5}",894,0.3671497584541063,0.39611178614823817,0.33816425120772947,0.370595382746051,0.3333333333333333,0.3487241798298906,0.4,0.3575757575757576,0.3872549019607843,0.36319612590799033,0.008036535747501315,0.0012218508000557968,0.02625054885733433,0.016108536386345244
995,0.3903039932250977,0.10581026077270508,0.30194174757281556,0.30412693859949663,0.0001,"(6,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 6}",1209,0.3188405797101449,0.32563791008505466,0.3140096618357488,0.2976913730255164,0.3140096618357488,0.29526123936816523,0.33170731707317075,0.2884848484848485,0.23039215686274508,0.3135593220338983,0.005235943721189191,0.0015777264514819738,0.0361413049057071,0.013537975194084733
996,0.39455466270446776,0.10707263946533203,0.4145631067961165,0.415545547710385,0.0001,"(6,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 7}",501,0.38164251207729466,0.42284325637910086,0.41545893719806765,0.41433778857837184,0.38164251207729466,0.4240583232077764,0.4146341463414634,0.4193939393939394,0.4803921568627451,0.39709443099273606,0.0029078265421977533,0.0006342582633635039,0.03597292289257283,0.00982279397403564
997,0.39809932708740237,0.10586819648742676,0.4242718446601942,0.4276871091920621,0.0001,"(6,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 8}",343,0.4251207729468599,0.44349939246658565,0.391304347826087,0.44471445929526127,0.4492753623188406,0.4289185905224787,0.4146341463414634,0.39636363636363636,0.4411764705882353,0.42493946731234866,0.0032627167561449146,0.0009793614044659826,0.020476782124266037,0.01749391314766447
998,0.4029244899749756,0.10613670349121093,0.38737864077669903,0.38182910270938775,0.0001,"(6,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 9}",750,0.37681159420289856,0.41798298906439857,0.4251207729468599,0.3888213851761847,0.4057971014492754,0.39489671931956255,0.35121951219512193,0.3490909090909091,0.37745098039215685,0.3583535108958838,0.0066983592922141046,0.0015568002870612757,0.025625033028268285,0.02509840970632314
999,0.4033400058746338,0.10638957023620606,0.3766990291262136,0.3859249868075784,0.0001,"(6,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 10}",838,0.357487922705314,0.3888213851761847,0.37681159420289856,0.3827460510328068,0.3719806763285024,0.38031591737545567,0.36585365853658536,0.41454545454545455,0.4117647058823529,0.36319612590799033,0.010337222832604529,0.0016804957954698583,0.018590087365501433,0.01664745450446881
