,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
584,0.28804473876953124,0.10566277503967285,0.834625322997416,0.8417301982599262,0.00316227766017,"(6, 6)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 9}",142,0.7564102564102564,0.8317152103559871,0.8461538461538461,0.8511326860841424,0.8846153846153846,0.8381877022653722,0.8571428571428571,0.8483870967741935,0.8289473684210527,0.8392282958199357,0.00244265058218638,0.0012562045417248465,0.04325138245494161,0.007096898639835533
585,0.35360016822814944,0.10337886810302735,0.37209302325581395,0.37209259000043304,0.00316227766017,"(6, 6, 6)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 1}",760,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.05135313728170837,0.0009810221369912014,0.00260485190241458,0.0006462897072953789
586,0.31604857444763185,0.10407919883728027,0.4289405684754522,0.42631634245463934,0.00316227766017,"(6, 6, 6)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 2}",714,0.6410256410256411,0.6245954692556634,0.6410256410256411,0.6440129449838188,0.6282051282051282,0.627831715210356,0.1038961038961039,0.12903225806451613,0.11842105263157894,0.10610932475884244,0.0409052430962997,0.0016307763913781448,0.25708281637802294,0.2522796976959937
587,0.28996782302856444,0.10330514907836914,0.627906976744186,0.627907409999567,0.00316227766017,"(6, 6, 6)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 3}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003496306843846533,0.0007672614138386379,0.0026048519024145646,0.0006462897072953943
588,0.29246230125427247,0.1050947666168213,0.627906976744186,0.627907409999567,0.00316227766017,"(6, 6, 6)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 4}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003145795755902253,0.0013271466123888423,0.0026048519024145646,0.0006462897072953943
589,0.2905893802642822,0.10496888160705567,0.627906976744186,0.627907409999567,0.00316227766017,"(6, 6, 6)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 5}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00200183089540254,0.0004752906659755504,0.0026048519024145646,0.0006462897072953943
590,0.30767383575439455,0.10525479316711425,0.5762273901808785,0.6025633914488051,0.00316227766017,"(6, 6, 6)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 6}",675,0.38461538461538464,0.40129449838187703,0.6923076923076923,0.7022653721682848,0.7307692307692307,0.7378640776699029,0.2597402597402597,0.3032258064516129,0.8157894736842105,0.8681672025723473,0.00951274780469873,0.001405933273070598,0.21477689662185562,0.21396462429241686
591,0.2931209087371826,0.10543971061706543,0.37209302325581395,0.37209259000043304,0.00316227766017,"(6, 6, 6)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 7}",760,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0015717468362357935,0.0014203832614663274,0.00260485190241458,0.0006462897072953789
592,0.29098830223083494,0.10523324012756348,0.3695090439276486,0.37209259000043304,0.00316227766017,"(6, 6, 6)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 8}",916,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.35526315789473684,0.3729903536977492,0.0017861065410626307,0.0008099143547653147,0.007285919615299803,0.0006462897072953789
593,0.3154268264770508,0.10581588745117188,0.6692506459948321,0.6686049030754239,0.00316227766017,"(6, 6, 6)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 9}",207,0.6794871794871795,0.6763754045307443,0.6794871794871795,0.6666666666666666,0.6666666666666666,0.6537216828478964,0.6753246753246753,0.6870967741935484,0.6447368421052632,0.6591639871382636,0.042139047348919205,0.0006510778106805313,0.01299759068184678,0.011972701355720067
594,0.3918938636779785,0.1047907829284668,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'filter__n': 1}",760,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.05426166439910852,0.0016128559987151478,0.00260485190241458,0.0006462897072953789
595,0.31130251884460447,0.10540809631347656,0.6253229974160207,0.6195244084645236,0.00316227766017,"(12,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'filter__n': 2}",597,0.6538461538461539,0.6343042071197411,0.6025641025641025,0.6245954692556634,0.6153846153846154,0.6116504854368932,0.6233766233766234,0.6193548387096774,0.631578947368421,0.6077170418006431,0.044685080008898655,0.001788207603423279,0.017225531364338575,0.009440332950890334
596,0.29529561996459963,0.10406308174133301,0.8578811369509044,0.8824610037565428,0.00316227766017,"(12,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'filter__n': 3}",115,0.8589743589743589,0.9158576051779935,0.8589743589743589,0.8543689320388349,0.9358974358974359,0.8932038834951457,0.8441558441558441,0.9,0.7894736842105263,0.8488745980707395,0.007025280786441476,0.0015898967457806967,0.04673003389192379,0.026289047077037764
597,0.2927420616149902,0.10510711669921875,0.6201550387596899,0.6149853796605583,0.00316227766017,"(12,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'filter__n': 4}",635,0.6410256410256411,0.6084142394822006,0.6025641025641025,0.598705501618123,0.6282051282051282,0.6440129449838188,0.5974025974025974,0.6,0.631578947368421,0.6237942122186495,0.0033874293281789527,0.001322935274108155,0.017083606972606226,0.017046823724811092
598,0.29057016372680666,0.10516419410705566,0.30749354005167956,0.31845847813528316,0.00316227766017,"(12,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'filter__n': 5}",960,0.3076923076923077,0.3268608414239482,0.2564102564102564,0.3042071197411003,0.3333333333333333,0.32362459546925565,0.3116883116883117,0.29354838709677417,0.32894736842105265,0.3440514469453376,0.0023359224933813963,0.0016061016190060948,0.027466663109764256,0.017753322963782018
599,0.29267139434814454,0.10564141273498535,0.046511627906976744,0.049111745985071176,0.00316227766017,"(12,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'filter__n': 6}",1041,0.01282051282051282,0.045307443365695796,0.02564102564102564,0.061488673139158574,0.05128205128205128,0.05177993527508091,0.06493506493506493,0.05161290322580645,0.07894736842105263,0.03536977491961415,0.007901542983825118,0.0016484882932240501,0.024398765277080476,0.008600905005770447
600,0.29210963249206545,0.10531682968139648,0.6847545219638242,0.6880202371949089,0.00316227766017,"(12,)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'filter__n': 7}",199,0.6794871794871795,0.7152103559870551,0.7051282051282052,0.686084142394822,0.6538461538461539,0.6763754045307443,0.7272727272727273,0.7161290322580646,0.6578947368421053,0.6463022508038585,0.0020654378310301863,0.0021023297926875935,0.027985179262827606,0.026111866647977083
601,0.29506678581237794,0.10516943931579589,0.6201550387596899,0.6175639234942192,0.00316227766017,"(12,)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'filter__n': 8}",635,0.6153846153846154,0.6181229773462783,0.6282051282051282,0.6213592233009708,0.6282051282051282,0.6051779935275081,0.6233766233766234,0.6225806451612903,0.6052631578947368,0.6205787781350482,0.0037370282236341913,0.0012789738719582255,0.008736449156341398,0.006362152902329395
602,0.3809473514556885,0.10544385910034179,0.4935400516795866,0.5179646661423418,0.00316227766017,"(12,)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'filter__n': 9}",688,0.358974358974359,0.39805825242718446,0.3974358974358974,0.4368932038834951,0.6282051282051282,0.598705501618123,0.4935064935064935,0.567741935483871,0.5921052631578947,0.5884244372990354,0.048694863964513155,0.0012389640768083604,0.10523358880563038,0.08356023988799698
603,0.3974250316619873,0.10582284927368164,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12, 12)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 1}",760,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.003233971195821296,0.0009439722720812901,0.00260485190241458,0.0006462897072953789
604,0.38224430084228517,0.10402779579162598,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12, 12)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 2}",760,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.043516707924082354,0.0019057511577909472,0.00260485190241458,0.0006462897072953789
605,0.3958944797515869,0.10510430335998536,0.627906976744186,0.627907409999567,0.00316227766017,"(12, 12)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 3}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004266056278284878,0.0013860804564773698,0.0026048519024145646,0.0006462897072953943
606,0.3984036445617676,0.10416345596313477,0.37467700258397935,0.3720967523746513,0.00316227766017,"(12, 12)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 4}",747,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.38461538461538464,0.37540453074433655,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.36977491961414793,0.002483269977762357,0.0008913204828125313,0.005629867666858391,0.0018770830272123128
607,0.40266594886779783,0.1038980484008789,0.39276485788113696,0.41480712262790825,0.00316227766017,"(12, 12)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 5}",736,0.3076923076923077,0.32038834951456313,0.2692307692307692,0.2459546925566343,0.28205128205128205,0.32038834951456313,0.24675324675324675,0.25161290322580643,0.868421052631579,0.9356913183279743,0.010001900874145117,0.0014059555051442174,0.2359621159737586,0.2624094705416705
608,0.39646639823913576,0.1057805061340332,0.627906976744186,0.627907409999567,0.00316227766017,"(12, 12)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 6}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002708819865708309,0.0014480709071299587,0.0026048519024145646,0.0006462897072953943
609,0.39524269104003906,0.10483908653259277,0.6253229974160207,0.6266191618925242,0.00316227766017,"(12, 12)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 7}",597,0.6282051282051282,0.627831715210356,0.6153846153846154,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6258064516129033,0.631578947368421,0.6237942122186495,0.004477122088180326,0.0014649566064265835,0.0056298676668583595,0.0016156543754331106
610,0.3953850269317627,0.10439257621765137,0.6304909560723514,0.6285588215647238,0.00316227766017,"(12, 12)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 8}",297,0.6538461538461539,0.627831715210356,0.6153846153846154,0.6310679611650486,0.6282051282051282,0.6310679611650486,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6237942122186495,0.0034794111023988905,0.001518875099814303,0.012934018679900763,0.0026849912870783176
611,0.3877082347869873,0.10571093559265136,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12, 12)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 9}",760,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.03538773507051753,0.0012543337662969968,0.00260485190241458,0.0006462897072953789
612,0.40358476638793944,0.10478558540344238,0.627906976744186,0.627907409999567,0.00316227766017,"(12, 12, 12)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 1}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004225133245269421,0.0013312295050333747,0.0026048519024145646,0.0006462897072953943
613,0.4013363361358643,0.1056429386138916,0.627906976744186,0.627907409999567,0.00316227766017,"(12, 12, 12)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 2}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00332904137624457,0.001262848147826001,0.0026048519024145646,0.0006462897072953943
614,0.4052854537963867,0.10515794754028321,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12, 12, 12)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 3}",760,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0037168541964914897,0.001049871610640271,0.00260485190241458,0.0006462897072953789
615,0.4076359748840332,0.10568485260009766,0.627906976744186,0.627907409999567,0.00316227766017,"(12, 12, 12)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 4}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.01116047146226071,0.0014221821414029938,0.0026048519024145646,0.0006462897072953943
616,0.4042487144470215,0.10497794151306153,0.627906976744186,0.627907409999567,0.00316227766017,"(12, 12, 12)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 5}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0029468413888189067,0.0012271377594205287,0.0026048519024145646,0.0006462897072953943
617,0.40189576148986816,0.10624642372131347,0.37209302325581395,0.37209259000043304,0.00316227766017,"(12, 12, 12)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 6}",760,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.006705476242753333,0.0007548477312429691,0.00260485190241458,0.0006462897072953789
618,0.41559505462646484,0.10556502342224121,0.8811369509043928,0.8759177112044064,0.00316227766017,"(12, 12, 12)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 7}",83,0.8846153846153846,0.9029126213592233,0.8333333333333334,0.7896440129449838,0.8974358974358975,0.8737864077669902,0.935064935064935,0.9193548387096774,0.8552631578947368,0.8938906752411575,0.004192958390755262,0.0014008856714906926,0.03502385141808143,0.04557681454894013
619,0.3987320899963379,0.10506267547607422,0.8811369509043928,0.8934101962727281,0.00316227766017,"(12, 12, 12)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 8}",83,0.9615384615384616,0.9255663430420712,0.8974358974358975,0.8867313915857605,0.8589743589743589,0.8802588996763754,0.8311688311688312,0.867741935483871,0.8552631578947368,0.9067524115755627,0.03881577552769927,0.0016594574589771749,0.0456475002710325,0.020437490699082437
620,0.42217144966125486,0.10536561012268067,0.9354005167958657,0.945090060015394,0.00316227766017,"(12, 12, 12)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 9}",12,0.8974358974358975,0.9449838187702265,0.9615384615384616,0.9449838187702265,0.9615384615384616,0.941747572815534,0.948051948051948,0.9516129032258065,0.9078947368421053,0.9421221864951769,0.00618381256648416,0.0013962727200084435,0.027318771933203832,0.0035369634395963933
621,0.40254735946655273,0.10570702552795411,0.20671834625322996,0.1924823292109045,0.00316227766017,"(18,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'filter__n': 1}",1014,0.1794871794871795,0.1423948220064725,0.20512820512820512,0.20711974110032363,0.21794871794871795,0.20388349514563106,0.22077922077922077,0.2032258064516129,0.21052631578947367,0.2057877813504823,0.0048806204499448535,0.0016814734246576662,0.014750299398698702,0.025081691128414452
