,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
314,0.013382387161254884,0.0005347251892089844,0.5917312661498708,0.5917419771076131,0.316227766017,"(18, 18)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 9}",637,0.358974358974359,0.37216828478964403,0.3717948717948718,0.36893203883495146,0.3717948717948718,0.36893203883495146,0.961038961038961,0.9387096774193548,0.9078947368421053,0.909967845659164,0.008109915637297295,6.189180997924274e-05,0.2778216511266917,0.27171876343723056
315,0.008557367324829101,0.0005641460418701171,0.627906976744186,0.627907409999567,0.316227766017,"(18, 18, 18)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 1}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0012071393245828032,0.0001236388639088493,0.0026048519024145646,0.0006462897072953943
316,0.008997869491577149,0.0004734516143798828,0.9560723514211886,0.956059983840589,0.316227766017,"(18, 18, 18)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 2}",1,0.9487179487179487,0.9579288025889967,0.9871794871794872,0.948220064724919,0.9743589743589743,0.9514563106796117,0.948051948051948,0.9580645161290322,0.9210526315789473,0.9646302250803859,0.0006952530950767517,4.884730647744333e-06,0.022955814298387823,0.005720451143598322
317,0.010423803329467773,0.0005040168762207031,0.3385012919896641,0.3436782296751099,0.316227766017,"(18, 18, 18)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 3}",934,0.358974358974359,0.34627831715210355,0.3333333333333333,0.35275080906148865,0.358974358974359,0.34627831715210355,0.35064935064935066,0.32903225806451614,0.2894736842105263,0.3440514469453376,0.0021031408943882795,9.505506858781036e-05,0.02599518136369354,0.007880055609541062
318,0.01512160301208496,0.0005316257476806641,0.6640826873385013,0.6757560298200544,0.316227766017,"(18, 18, 18)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 4}",321,0.5897435897435898,0.7152103559870551,0.7564102564102564,0.7119741100323624,0.6794871794871795,0.6699029126213593,0.6233766233766234,0.6064516129032258,0.6710526315789473,0.6752411575562701,0.001766293341445845,7.597983788466847e-05,0.056735987144960406,0.03925816976408484
319,0.008119344711303711,0.00049591064453125,0.627906976744186,0.627907409999567,0.316227766017,"(18, 18, 18)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 5}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0013575126793979406,3.911053137170089e-05,0.0026048519024145646,0.0006462897072953943
320,0.027728843688964843,0.0005581378936767578,0.9018087855297158,0.904409149301342,0.316227766017,"(18, 18, 18)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 6}",112,0.8846153846153846,0.8964401294498382,0.9487179487179487,0.9255663430420712,0.8974358974358975,0.8932038834951457,0.8961038961038961,0.9258064516129032,0.881578947368421,0.8810289389067524,0.0012780983061698953,0.0001538251839973579,0.024367700011217814,0.018117223244589906
321,0.016254949569702148,0.0006234169006347657,0.7906976744186046,0.7939254512064003,0.316227766017,"(18, 18, 18)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 7}",231,0.7307692307692307,0.6893203883495146,0.8205128205128205,0.8511326860841424,0.8461538461538461,0.8414239482200647,0.7662337662337663,0.7903225806451613,0.7894736842105263,0.797427652733119,0.00621524640821047,0.00023120817463809885,0.04052451330596666,0.05743908113475013
322,0.0242922306060791,0.0004866600036621094,0.8604651162790697,0.8599779662706706,0.316227766017,"(18, 18, 18)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 8}",175,0.9102564102564102,0.8996763754045307,0.9615384615384616,0.8932038834951457,0.8076923076923077,0.8964401294498382,0.922077922077922,0.8870967741935484,0.6973684210526315,0.7234726688102894,0.005964471963265015,2.539326881550462e-05,0.0953895886305905,0.0683791497238396
323,0.017449378967285156,0.0006536483764648437,0.8268733850129198,0.8238969020187179,0.316227766017,"(18, 18, 18)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 9}",195,0.9358974358974359,0.912621359223301,0.8846153846153846,0.9223300970873787,0.9358974358974359,0.9158576051779935,0.6363636363636364,0.6580645161290323,0.7368421052631579,0.7106109324758842,0.007194845454744223,0.0003272702143134061,0.1194840334214405,0.11519720936580606
324,0.00565190315246582,0.00046668052673339846,0.06459948320413436,0.064606150444988,0.1,"(6,)",1,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 1}",1040,0.10256410256410256,0.05501618122977346,0.01282051282051282,0.07766990291262135,0.0641025641025641,0.06472491909385113,0.05194805194805195,0.06774193548387097,0.09210526315789473,0.05787781350482315,0.0009637405148976695,8.860586482733457e-05,0.03180155374782623,0.007971786623672024
325,0.0073947906494140625,0.00042662620544433596,0.3979328165374677,0.3934142713713579,0.1,"(6,)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 2}",753,0.3974358974358974,0.37216828478964403,0.3974358974358974,0.4077669902912621,0.44871794871794873,0.3948220064724919,0.38961038961038963,0.4096774193548387,0.35526315789473684,0.38263665594855306,0.002477569221906935,5.047397338157776e-05,0.029853953328444795,0.014422351964042367
326,0.00669708251953125,0.00046358108520507815,0.28940568475452194,0.28551954318614303,0.1,"(6,)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 3}",963,0.34615384615384615,0.2686084142394822,0.3076923076923077,0.2783171521035599,0.21794871794871795,0.30097087378640774,0.2987012987012987,0.2870967741935484,0.27631578947368424,0.29260450160771706,0.0012587629689061808,0.0001205417174021207,0.04238442843568467,0.011218632985902465
327,0.005036497116088867,0.0006023406982421875,0.37209302325581395,0.37209259000043304,0.1,"(6,)",4,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 4}",782,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00027813076367751236,0.00026385316119029,0.00260485190241458,0.0006462897072953789
328,0.005022811889648438,0.00044622421264648435,0.627906976744186,0.627907409999567,0.1,"(6,)",5,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 5}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00041026115295552746,7.236521936438967e-05,0.0026048519024145646,0.0006462897072953943
329,0.006184911727905274,0.0005084514617919922,0.6408268733850129,0.6408315550932187,0.1,"(6,)",6,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 6}",363,0.6025641025641025,0.6504854368932039,0.6410256410256411,0.6407766990291263,0.6666666666666666,0.6343042071197411,0.6363636363636364,0.6419354838709678,0.6578947368421053,0.6366559485530546,0.0013057027961872114,8.55698330302307e-05,0.02215472738452528,0.00555807634505535
330,0.006590747833251953,0.0005017757415771484,0.8191214470284238,0.8216925757677986,0.1,"(6,)",7,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 7}",207,0.7692307692307693,0.8252427184466019,0.8589743589743589,0.8025889967637541,0.7692307692307693,0.8252427184466019,0.8571428571428571,0.8258064516129032,0.8421052631578947,0.8295819935691319,0.0014206068999770788,0.00011201650830952517,0.04141056377283609,0.009688350164567984
331,0.006394433975219727,0.00042176246643066406,0.32558139534883723,0.33068752687500697,0.1,"(6,)",8,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 8}",940,0.20512820512820512,0.3365695792880259,0.3076923076923077,0.3106796116504854,0.2948717948717949,0.313915857605178,0.36363636363636365,0.2967741935483871,0.4605263157894737,0.3954983922829582,0.002915615480985687,2.910074318962177e-05,0.08392351275299197,0.034833221368594854
332,0.006003427505493164,0.00045342445373535155,0.1421188630490956,0.14468799480643113,0.1,"(6,)",9,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 9}",1012,0.20512820512820512,0.1262135922330097,0.11538461538461539,0.15210355987055016,0.14102564102564102,0.14563106796116504,0.15584415584415584,0.14193548387096774,0.09210526315789473,0.15755627009646303,0.0008806749920849316,9.008202337430077e-05,0.03838214338835986,0.010680377971121561
333,0.009041595458984374,0.0004527568817138672,0.5710594315245479,0.5710723853660321,0.1,"(6, 6)",1,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 1}",663,0.5512820512820513,0.5760517799352751,0.5641025641025641,0.5728155339805825,0.5641025641025641,0.5728155339805825,0.5584415584415584,0.5741935483870968,0.618421052631579,0.5594855305466238,0.0008368938439577453,3.646261225446157e-05,0.02388581611810492,0.005913854372084806
334,0.005652475357055664,0.0004620552062988281,0.627906976744186,0.627907409999567,0.1,"(6, 6)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 2}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0004004640557773075,7.624982511818386e-05,0.0026048519024145646,0.0006462897072953943
335,0.007167339324951172,0.0004611968994140625,0.5529715762273901,0.5367370477152426,0.1,"(6, 6)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 3}",690,0.5256410256410257,0.517799352750809,0.5256410256410257,0.517799352750809,0.5512820512820513,0.511326860841424,0.4675324675324675,0.532258064516129,0.6973684210526315,0.6045016077170418,0.002369828938393395,7.188272317882138e-05,0.07647718651218423,0.034568908171446866
336,0.006817913055419922,0.00048508644104003904,0.6563307493540051,0.6576183834614102,0.1,"(6, 6)",4,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 4}",349,0.6410256410256411,0.6601941747572816,0.6538461538461539,0.656957928802589,0.6666666666666666,0.6537216828478964,0.6623376623376623,0.6548387096774193,0.6578947368421053,0.662379421221865,0.0005025778503710145,6.635075543166321e-05,0.008811821034931607,0.0032449728420893336
337,0.014257526397705078,0.0004788875579833984,0.16279069767441862,0.18235967679835546,0.1,"(6, 6)",5,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 5}",1002,0.32051282051282054,0.43042071197411,0.15384615384615385,0.23300970873786409,0.14102564102564102,0.07766990291262135,0.09090909090909091,0.08709677419354839,0.10526315789473684,0.08360128617363344,0.009838589818164193,1.8655000742063597e-05,0.08248265585893867,0.13703130444950487
338,0.006442022323608398,0.00045228004455566406,0.8863049095607235,0.8862987530668139,0.1,"(6, 6)",6,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 6}",124,0.8974358974358975,0.883495145631068,0.8846153846153846,0.8867313915857605,0.8846153846153846,0.8867313915857605,0.9090909090909091,0.8806451612903226,0.8552631578947368,0.8938906752411575,0.0011575835837325063,3.134202434459835e-05,0.01785100679195625,0.004423459033526206
339,0.00594797134399414,0.0004918098449707032,0.627906976744186,0.627907409999567,0.1,"(6, 6)",7,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 7}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0005804007475425838,7.411028209443012e-05,0.0026048519024145646,0.0006462897072953943
340,0.00860133171081543,0.00044269561767578124,0.32558139534883723,0.34099355201239046,0.1,"(6, 6)",8,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 8}",940,0.3076923076923077,0.32038834951456313,0.2948717948717949,0.32362459546925565,0.28205128205128205,0.3268608414239482,0.37662337662337664,0.3032258064516129,0.3684210526315789,0.43086816720257237,0.0018542886107960949,3.1664428846601575e-05,0.03892636836405694,0.045672393390925665
341,0.011525964736938477,0.0004524707794189453,0.5400516795865633,0.545964923941003,0.1,"(6, 6)",9,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 9}",702,0.4230769230769231,0.56957928802589,0.5384615384615384,0.5436893203883495,0.6282051282051282,0.5825242718446602,0.5974025974025974,0.5838709677419355,0.5131578947368421,0.45016077170418006,0.002473541296458077,2.6079287431462033e-05,0.07156159054940794,0.05002940380267917
342,0.007341575622558594,0.0004973888397216796,0.37209302325581395,0.37209259000043304,0.1,"(6, 6, 6)",1,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 1}",782,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0014478365445881238,0.00011332418042835712,0.00260485190241458,0.0006462897072953789
343,0.007361793518066406,0.0005573749542236329,0.9457364341085271,0.9457206597094597,0.1,"(6, 6, 6)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 2}",14,0.9487179487179487,0.9449838187702265,0.9743589743589743,0.9385113268608414,0.9743589743589743,0.9385113268608414,0.922077922077922,0.9516129032258065,0.9078947368421053,0.954983922829582,0.0009949282961954709,8.98884713861025e-05,0.026918708786100285,0.006708479292695374
344,0.007383108139038086,0.0005866527557373047,0.627906976744186,0.627907409999567,0.1,"(6, 6, 6)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 3}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001154946000248211,0.0002544173851582843,0.0026048519024145646,0.0006462897072953943
345,0.007400894165039062,0.00047383308410644533,0.627906976744186,0.627907409999567,0.1,"(6, 6, 6)",4,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 4}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0006466259743044738,6.724546889964329e-05,0.0026048519024145646,0.0006462897072953943
346,0.006708669662475586,0.0004776954650878906,0.6072351421188631,0.6072433501875921,0.1,"(6, 6, 6)",5,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 5}",624,0.6153846153846154,0.6051779935275081,0.5897435897435898,0.6116504854368932,0.5897435897435898,0.6116504854368932,0.6103896103896104,0.6064516129032258,0.631578947368421,0.6012861736334405,0.0005691497718917969,7.05275202732015e-05,0.01597111078405897,0.00398060751065478
347,0.007331228256225586,0.0005377769470214844,0.661498708010336,0.6595642799814304,0.1,"(6, 6, 6)",6,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 6}",323,0.6153846153846154,0.6731391585760518,0.6794871794871795,0.6537216828478964,0.6794871794871795,0.6537216828478964,0.6623376623376623,0.6612903225806451,0.6710526315789473,0.6559485530546624,0.0013153792168740526,0.00011397561210487523,0.024022938177204696,0.007329419017241779
348,0.006934833526611328,0.0005603790283203125,0.37209302325581395,0.37209259000043304,0.1,"(6, 6, 6)",7,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 7}",782,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0014603659554333671,0.00018217161580034985,0.00260485190241458,0.0006462897072953789
349,0.019712018966674804,0.0006128787994384765,0.7881136950904393,0.7824068257566373,0.1,"(6, 6, 6)",8,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 8}",241,0.8461538461538461,0.8737864077669902,0.8974358974358975,0.86084142394822,0.8589743589743589,0.8705501618122977,0.4675324675324675,0.432258064516129,0.868421052631579,0.8745980707395499,0.003986760207648345,0.00025009482096770345,0.16066906315734805,0.17514270897907502
