,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
13,0.0506125291188558,0.0004967053731282552,0.4262135922330097,0.42621381982120443,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.002651304007451252,3.0178765529072324e-06,0.0005153877544269822,0.00025703248161317114
14,0.05701295534769694,0.0005866686503092448,0.4262135922330097,0.42621381982120443,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0047454720282363045,9.035326704779307e-05,0.0005153877544269822,0.00025703248161317114
15,0.05652260780334473,0.0005833307902018229,0.229126213592233,0.24075110133954616,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",994,0.22608695652173913,0.22627737226277372,0.22157434402332363,0.2314410480349345,0.23976608187134502,0.26453488372093026,0.007175396252983616,0.00011014995694068558,0.007724947616723068,0.01694927953520498
16,0.05974555015563965,0.0005040963490804037,0.3504854368932039,0.3470861654934447,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",697,0.35942028985507246,0.345985401459854,0.34402332361516036,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0060569139356222,1.6556315943399795e-06,0.006540253157811892,0.0008052669837982713
17,0.069213072458903,0.0005920728047688802,0.37281553398058254,0.38148878057310104,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",637,0.2927536231884058,0.31386861313868614,0.41690962099125367,0.4512372634643377,0.4093567251461988,0.3793604651162791,0.006827994220231988,9.402408471651911e-05,0.05690196146995767,0.05610070598537118
18,0.03342135747273763,0.0005266666412353516,0.36601941747572814,0.38498853731351645,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",647,0.4028985507246377,0.4043795620437956,0.3469387755102041,0.4032023289665211,0.347953216374269,0.34738372093023256,0.012984941158132158,8.478677789174159e-06,0.0261757539301742,0.02659496356887807
19,0.05863022804260254,0.0005804697672526041,0.3592233009708738,0.38209434127223574,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",660,0.37681159420289856,0.4248175182481752,0.3498542274052478,0.3682678311499272,0.3508771929824561,0.35319767441860467,0.010632754558128324,8.38585926521052e-05,0.012489076146310235,0.0308299615543575
20,0.04712231953938802,0.0005403359731038412,0.34757281553398056,0.36214793971445186,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",715,0.3710144927536232,0.36496350364963503,0.34110787172011664,0.3784570596797671,0.3304093567251462,0.3430232558139535,0.003381606492902105,2.7933551417012527e-05,0.017198594786069634,0.014602149711716314
21,0.04422473907470703,0.0005793571472167969,0.4262135922330097,0.42621381982120443,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004066529503318615,7.116092341593661e-05,0.0005153877544269822,0.00025703248161317114
22,0.053606669108072914,0.0005970001220703125,0.36699029126213595,0.3786143866938696,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",646,0.3681159420289855,0.34744525547445254,0.37317784256559766,0.4177583697234352,0.35964912280701755,0.3706395348837209,0.0073874067854479844,8.706163819143069e-05,0.00557390715950287,0.02925385678154815
23,0.05450193087259928,0.0005242029825846354,0.34757281553398056,0.3475727834983109,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0019280506375374262,4.341284524201604e-06,0.0004510052093832608,0.0002252684727314856
24,0.05463965733846029,0.0005382696787516276,0.4242718446601942,0.42912502797258717,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",293,0.4260869565217391,0.42627737226277373,0.4198250728862974,0.43522561863173215,0.4269005847953216,0.4258720930232558,0.00549726050042445,2.3855629228605436e-05,0.003159569826714144,0.004316940861947711
25,0.058162689208984375,0.0006212393442789713,0.34757281553398056,0.3475727834983109,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.001512761068424127,0.00011667519853993223,0.0004510052093832608,0.0002252684727314856
26,0.07164239883422852,0.0005729993184407552,0.4145631067961165,0.4189343889736818,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",401,0.42318840579710143,0.42627737226277373,0.39941690962099125,0.4017467248908297,0.42105263157894735,0.42877906976744184,0.0038043300350594634,5.8614237756863254e-05,0.01073765761909638,0.012196351095578763
27,0.014415979385375977,0.0004565715789794922,0.42524271844660194,0.4252427056923072,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",266,0.4260869565217391,0.4248175182481752,0.4227405247813411,0.4264919941775837,0.4269005847953216,0.42441860465116277,0.0005275951587214656,2.725351365325013e-06,0.001798975570248476,0.0008982665914800039
28,0.026119073232014973,0.00048033396402994793,0.3359223300970874,0.3262444002319017,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",872,0.3826086956521739,0.3532846715328467,0.30029154518950435,0.30858806404657935,0.32456140350877194,0.3168604651162791,0.003304790577862042,1.0721474936192863e-05,0.034578832917119356,0.019416322324031475
29,0.044937451680501304,0.0005687872568766276,0.2980582524271845,0.30298853068328224,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",960,0.34202898550724636,0.34014598540145985,0.33819241982507287,0.34788937409024745,0.2134502923976608,0.22093023255813954,0.0041178870175802695,9.07792285350025e-05,0.05967329206496828,0.05811002917163562
