,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
968,0.02043018341064453,0.00034656524658203123,0.917312661498708,0.9114872666594831,3.16227766017e-05,"(18, 18, 18)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'pca__n_components': 6}",75,0.8974358974358975,0.8964401294498382,0.9230769230769231,0.9223300970873787,0.9102564102564102,0.8996763754045307,0.935064935064935,0.9258064516129032,0.9210526315789473,0.9131832797427653,0.002919884511656651,1.6692433744324497e-05,0.012720521316969291,0.011759217493006973
969,0.009120035171508788,0.000318145751953125,0.6950904392764858,0.6937207026759031,3.16227766017e-05,"(18, 18, 18)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'pca__n_components': 7}",351,0.6794871794871795,0.7119741100323624,0.7307692307692307,0.6407766990291263,0.6923076923076923,0.6796116504854369,0.6623376623376623,0.6709677419354839,0.7105263157894737,0.7652733118971061,0.0031419447156796633,5.233491467834043e-06,0.023820805931890423,0.04236223050029662
970,0.016718244552612303,0.00032958984375,0.8475452196382429,0.8823943654880099,3.16227766017e-05,"(18, 18, 18)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'pca__n_components': 8}",193,0.7948717948717948,0.8478964401294499,0.8461538461538461,0.8478964401294499,0.8589743589743589,0.9061488673139159,0.8831168831168831,0.9193548387096774,0.8552631578947368,0.8906752411575563,0.004915446167181984,7.627308083387306e-06,0.029144053393270666,0.029594389832232098
971,0.007239007949829101,0.0003451824188232422,0.6304909560723514,0.6279032476253488,3.16227766017e-05,"(18, 18, 18)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'pca__n_components': 9}",456,0.6282051282051282,0.627831715210356,0.6410256410256411,0.627831715210356,0.6282051282051282,0.6245954692556634,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6302250803858521,0.0006114798897409132,5.1069549039702816e-05,0.005897209407277741,0.0018770830272123267
972,0.0043376445770263675,0.00026330947875976565,0.958656330749354,0.9612296526196606,1e-05,"(6,)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'pca__n_components': 1}",14,0.9871794871794872,0.9546925566343042,0.9743589743589743,0.9579288025889967,0.9358974358974359,0.9644012944983819,0.974025974025974,0.9580645161290322,0.9210526315789473,0.9710610932475884,0.0003054538815677244,1.311484237517887e-05,0.02535275362725479,0.005837188721950518
973,0.007171773910522461,0.00030083656311035155,0.9276485788113695,0.9302117205073129,1e-05,"(6,)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'pca__n_components': 2}",41,0.8974358974358975,0.9288025889967637,0.9743589743589743,0.9061488673139159,0.9358974358974359,0.9449838187702265,0.8961038961038961,0.9193548387096774,0.9342105263157895,0.9517684887459807,0.002023370550871638,4.0813862578928746e-05,0.029049725639514485,0.01662400422144824
974,0.005203390121459961,0.0003139972686767578,0.31007751937984496,0.30233549474684873,1e-05,"(6,)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'pca__n_components': 3}",952,0.2948717948717949,0.28802588996763756,0.3333333333333333,0.313915857605178,0.32051282051282054,0.3106796116504854,0.2987012987012987,0.3064516129032258,0.3026315789473684,0.29260450160771706,0.0006725188721834563,6.186123701113095e-05,0.014635301370052953,0.010199299347704575
975,0.004906320571899414,0.00032677650451660154,0.37209302325581395,0.37209259000043304,1e-05,"(6,)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'pca__n_components': 4}",789,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0009654475982246877,8.228275253047272e-05,0.00260485190241458,0.0006462897072953789
976,0.004933595657348633,0.00028896331787109375,0.6253229974160207,0.6272643231828468,1e-05,"(6,)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'pca__n_components': 5}",664,0.6153846153846154,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6237942122186495,0.0007669461511659836,4.666966800616658e-05,0.0056298676668583595,0.0017962775391519165
977,0.007371425628662109,0.00030193328857421877,0.2454780361757106,0.2414464250408433,1e-05,"(6,)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'pca__n_components': 6}",965,0.21794871794871795,0.18770226537216828,0.15384615384615385,0.20388349514563106,0.1794871794871795,0.23300970873786409,0.23376623376623376,0.2,0.4473684210526316,0.38263665594855306,0.006010145075030353,6.436252508502733e-05,0.10370410663917214,0.07214301634284535
978,0.004738569259643555,0.00032858848571777345,0.4005167958656331,0.3972354114657969,1e-05,"(6,)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'pca__n_components': 7}",774,0.46153846153846156,0.40129449838187703,0.3717948717948718,0.3851132686084142,0.3717948717948718,0.3786407766990291,0.38961038961038963,0.3709677419354839,0.40789473684210525,0.45016077170418006,0.0007315815883719994,5.0206310966956016e-05,0.033427477546456814,0.02828521590892649
979,0.004664421081542969,0.00026259422302246096,0.6795865633074936,0.6582281041493164,1e-05,"(6,)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'pca__n_components': 8}",364,0.6794871794871795,0.656957928802589,0.7307692307692307,0.6601941747572816,0.5897435897435898,0.6116504854368932,0.7792207792207793,0.6870967741935484,0.618421052631579,0.6752411575562701,0.0005804703069366141,3.3534910149607166e-06,0.06974745643685326,0.025681890274344754
980,0.005084466934204101,0.00028862953186035154,0.6356589147286822,0.6324423032833412,1e-05,"(6,)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'pca__n_components': 9}",430,0.6282051282051282,0.6310679611650486,0.6282051282051282,0.6310679611650486,0.6538461538461539,0.6440129449838188,0.6233766233766234,0.635483870967742,0.6447368421052632,0.6205787781350482,0.0007232790505267405,5.5907728303013253e-05,0.011630239058557965,0.0075848763312268575
981,0.008271741867065429,0.00029811859130859377,0.7416020671834626,0.744830327864175,1e-05,"(6, 6)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'pca__n_components': 1}",312,0.7307692307692307,0.7411003236245954,0.7692307692307693,0.7411003236245954,0.7307692307692307,0.7475728155339806,0.7272727272727273,0.7516129032258064,0.75,0.7427652733118971,0.002195311018851918,4.466836821700539e-05,0.01599563144152269,0.004137991800709421
982,0.005903434753417969,0.00031976699829101564,0.627906976744186,0.627907409999567,1e-05,"(6, 6)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'pca__n_components': 2}",482,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0013150170193572583,5.820918199935915e-05,0.0026048519024145646,0.0006462897072953943
983,0.01021418571472168,0.0003039836883544922,0.8372093023255814,0.8442400293514517,1e-05,"(6, 6)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'pca__n_components': 3}",204,0.8589743589743589,0.8252427184466019,0.8974358974358975,0.8155339805825242,0.7692307692307693,0.8122977346278317,0.8441558441558441,0.8870967741935484,0.8157894736842105,0.8810289389067524,0.0036427485286511635,5.361990909396043e-05,0.04310027700359962,0.03284926085767788
984,0.005188179016113281,0.0002882957458496094,0.6201550387596899,0.6240280772281541,1e-05,"(6, 6)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'pca__n_components': 4}",690,0.6153846153846154,0.6213592233009708,0.6153846153846154,0.627831715210356,0.6282051282051282,0.6181229773462783,0.6233766233766234,0.6290322580645161,0.618421052631579,0.6237942122186495,0.0006980869190237557,3.6572632911910715e-05,0.004988993677018285,0.004038741548673384
985,0.011721563339233399,0.0002750873565673828,0.5090439276485789,0.5065118599132816,1e-05,"(6, 6)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'pca__n_components': 5}",730,0.5256410256410257,0.5339805825242718,0.5384615384615384,0.5501618122977346,0.46153846153846156,0.4368932038834951,0.6363636363636364,0.5838709677419355,0.3815789473684211,0.42765273311897106,0.003844412209456713,1.0833127380552201e-05,0.08426617712152422,0.06278502970493001
986,0.009049081802368164,0.00027561187744140625,0.7751937984496124,0.7861667588095476,1e-05,"(6, 6)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'pca__n_components': 6}",268,0.7692307692307693,0.7896440129449838,0.8076923076923077,0.7702265372168284,0.7307692307692307,0.7831715210355987,0.8311688311688312,0.8032258064516129,0.7368421052631579,0.7845659163987139,0.003271620832456803,1.149464409192656e-05,0.03911591621988362,0.010665150847020084
987,0.005598735809326172,0.00033869743347167967,0.627906976744186,0.6266149995183058,1e-05,"(6, 6)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'pca__n_components': 7}",482,0.6282051282051282,0.627831715210356,0.6282051282051282,0.6245954692556634,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6258064516129033,0.631578947368421,0.6270096463022508,0.0011540207602138523,5.8122048747297774e-05,0.0026048519024145646,0.0012529000304652748
988,0.009392452239990235,0.0002761363983154297,0.165374677002584,0.16341446941980867,1e-05,"(6, 6)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'pca__n_components': 8}",1002,0.19230769230769232,0.16828478964401294,0.08974358974358974,0.1553398058252427,0.16666666666666666,0.1488673139158576,0.16883116883116883,0.16451612903225807,0.21052631578947367,0.18006430868167203,0.0035940692785759224,6.684910034668591e-06,0.041257184755504286,0.010760768986047647
989,0.008117914199829102,0.00039348602294921877,0.7441860465116279,0.7590323084158171,1e-05,"(6, 6)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'pca__n_components': 9}",297,0.7435897435897436,0.7572815533980582,0.7307692307692307,0.7540453074433657,0.7692307692307693,0.7508090614886731,0.7402597402597403,0.7709677419354839,0.7368421052631579,0.7620578778135049,0.0022019785318125843,0.00013983298242261822,0.013282765551620548,0.007030871287953327
990,0.006512928009033203,0.0003154277801513672,0.37209302325581395,0.37209259000043304,1e-05,"(6, 6, 6)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'pca__n_components': 1}",789,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0010725920005393288,5.48795860730883e-05,0.00260485190241458,0.0006462897072953789
991,0.006577539443969727,0.00032806396484375,0.9018087855297158,0.9063571874300326,1e-05,"(6, 6, 6)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'pca__n_components': 2}",116,0.8717948717948718,0.9061488673139159,0.9487179487179487,0.9288025889967637,0.9230769230769231,0.9061488673139159,0.9090909090909091,0.9032258064516129,0.8552631578947368,0.887459807073955,0.001552715352883478,7.881340766221839e-05,0.033944806179822755,0.013196964629699132
992,0.00678858757019043,0.0003080844879150391,0.627906976744186,0.627907409999567,1e-05,"(6, 6, 6)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'pca__n_components': 3}",482,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00034313360937999993,2.8208212849462978e-05,0.0026048519024145646,0.0006462897072953943
993,0.006111049652099609,0.0003151416778564453,0.627906976744186,0.627907409999567,1e-05,"(6, 6, 6)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'pca__n_components': 4}",482,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0007673769676258321,4.553093281971216e-05,0.0026048519024145646,0.0006462897072953943
994,0.006675195693969726,0.0003597259521484375,0.6382428940568475,0.6356681365889812,1e-05,"(6, 6, 6)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'pca__n_components': 5}",415,0.6282051282051282,0.6310679611650486,0.6282051282051282,0.6343042071197411,0.6410256410256411,0.6472491909385113,0.6233766233766234,0.6387096774193548,0.6710526315789473,0.6270096463022508,0.0014478575254806517,0.00011725535281717774,0.017249642616790687,0.00694785092014819
995,0.011179685592651367,0.0003232002258300781,0.7855297157622739,0.77698035862882,1e-05,"(6, 6, 6)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'pca__n_components': 6}",246,0.6923076923076923,0.6601941747572816,0.9230769230769231,0.8737864077669902,0.6025641025641025,0.656957928802589,0.7922077922077922,0.8225806451612904,0.9210526315789473,0.8713826366559485,0.004911713714220179,4.867257920907379e-05,0.12620471260439625,0.09839408903279284
996,0.00600275993347168,0.00028791427612304685,0.37209302325581395,0.37209259000043304,1e-05,"(6, 6, 6)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'pca__n_components': 7}",789,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00044097519352365546,3.1651357222129993e-06,0.00260485190241458,0.0006462897072953789
997,0.006219196319580078,0.00036263465881347656,0.3695090439276486,0.3753246601538937,1e-05,"(6, 6, 6)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'pca__n_components': 8}",910,0.3717948717948718,0.36893203883495146,0.3717948717948718,0.3786407766990291,0.358974358974359,0.3786407766990291,0.37662337662337664,0.3774193548387097,0.3684210526315789,0.3729903536977492,0.0012804152480890478,0.0001285849552582973,0.0058972094072777224,0.003813019739341274
998,0.006809759140014649,0.00034604072570800783,0.6434108527131783,0.6453456230788881,1e-05,"(6, 6, 6)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'pca__n_components': 9}",391,0.6282051282051282,0.6407766990291263,0.6410256410256411,0.6504854368932039,0.6666666666666666,0.6375404530744336,0.6493506493506493,0.6548387096774193,0.631578947368421,0.6430868167202572,0.0015208086503477158,5.7010783045063955e-05,0.013829864666015967,0.006378625732079969
999,0.004392290115356445,0.0002686500549316406,0.37209302325581395,0.37209259000043304,1e-05,"(12,)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'pca__n_components': 1}",789,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0003678220152098426,2.0360109102054785e-05,0.00260485190241458,0.0006462897072953789
1000,0.004631328582763672,0.00025625228881835936,0.04392764857881137,0.04393376588457669,1e-05,"(12,)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'pca__n_components': 2}",1041,0.038461538461538464,0.045307443365695796,0.01282051282051282,0.05177993527508091,0.0641025641025641,0.038834951456310676,0.05194805194805195,0.04516129032258064,0.05263157894736842,0.03858520900321544,0.000348249014227926,5.869940951718968e-06,0.017628556705644578,0.004890013281363691
1001,0.004921054840087891,0.0003151893615722656,0.9638242894056848,0.9618831386584198,1e-05,"(12,)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'pca__n_components': 3}",1,0.9871794871794872,0.9546925566343042,0.9743589743589743,0.9579288025889967,0.9358974358974359,0.970873786407767,0.974025974025974,0.9612903225806452,0.9473684210526315,0.9646302250803859,0.000500783014849682,6.73522991349807e-05,0.019062646892389314,0.005586965281083021
1002,0.009588861465454101,0.0002888679504394531,0.6718346253229974,0.6641304649204164,1e-05,"(12,)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'pca__n_components': 4}",379,0.6923076923076923,0.6990291262135923,0.6923076923076923,0.6310679611650486,0.6794871794871795,0.7152103559870551,0.6493506493506493,0.632258064516129,0.6447368421052632,0.6430868167202572,0.003810766351252769,4.304458443140479e-05,0.020628774261967294,0.03571802352626045
1003,0.00938558578491211,0.00027909278869628904,0.710594315245478,0.7009154470742369,1e-05,"(12,)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'pca__n_components': 5}",338,0.8205128205128205,0.8867313915857605,0.6410256410256411,0.5728155339805825,0.7692307692307693,0.686084142394822,0.6103896103896104,0.632258064516129,0.7105263157894737,0.7266881028938906,0.0044533175443696804,4.417622846489097e-05,0.07811150789146805,0.10633455368367686
