,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
682,0.06549866994222005,0.0005489985148111979,0.41650485436893203,0.40971199374764805,0.001,"(12,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",363,0.4405797101449275,0.41605839416058393,0.3848396501457726,0.39737991266375544,0.4239766081871345,0.41569767441860467,0.009606553158683244,4.764886748283403e-05,0.023379009424762467,0.008721341547332388
683,0.06460181872049968,0.0005124409993489584,0.4223300970873786,0.417937069976809,0.001,"(12,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",301,0.4028985507246377,0.39854014598540144,0.42857142857142855,0.4264919941775837,0.43567251461988304,0.42877906976744184,0.003584398193620105,3.1288496152606847e-06,0.014090932017570307,0.013747440341987615
684,0.01989428202311198,0.0005165735880533854,0.36601941747572814,0.3621118739174907,0.001,"(12, 12)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",611,0.34202898550724636,0.3416058394160584,0.37026239067055394,0.37409024745269287,0.38596491228070173,0.3706395348837209,0.003771311898717789,1.197854002270466e-05,0.018189721244429177,0.014568228959825912
685,0.03250257174173991,0.0005794366200764974,0.22718446601941747,0.2262133966804847,0.001,"(12, 12)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",1013,0.2289855072463768,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0024143435199574996,8.112244464149086e-05,0.001575499091107637,0.00046172703695352357
686,0.04060045878092448,0.0005865891774495443,0.4262135922330097,0.42621381982120443,0.001,"(12, 12)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0013109448022980835,7.905061128987146e-05,0.0005153877544269822,0.00025703248161317114
687,0.05311123530069987,0.0005317529042561849,0.4262135922330097,0.42621381982120443,0.001,"(12, 12)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.00530080404941604,1.1394867289659123e-05,0.0005153877544269822,0.00025703248161317114
688,0.04520789782206217,0.0006567637125651041,0.4262135922330097,0.42621381982120443,0.001,"(12, 12)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.002815965308662202,0.00013916258253293153,0.0005153877544269822,0.00025703248161317114
689,0.05541006724039713,0.0005396207173665365,0.4262135922330097,0.42621381982120443,0.001,"(12, 12)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.006984577024712857,1.2904493539866321e-05,0.0005153877544269822,0.00025703248161317114
690,0.06453243891398112,0.0005958875020345052,0.42815533980582526,0.4218307439592184,0.001,"(12, 12)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",88,0.4028985507246377,0.41605839416058393,0.41690962099125367,0.4104803493449782,0.4649122807017544,0.438953488372093,0.00801464214142622,0.00010626094933879407,0.026540354503451116,0.012319900653352119
691,0.06887261072794597,0.0006117026011149088,0.3990291262135922,0.3892620362017373,0.001,"(12, 12)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",532,0.3681159420289855,0.3518248175182482,0.3877551020408163,0.3813682678311499,0.4415204678362573,0.43459302325581395,0.0028225947758549427,6.298413409207852e-05,0.031014762826791272,0.034247896816888564
692,0.0700210730234782,0.0005830128987630209,0.2262135922330097,0.2262133966804847,0.001,"(12, 12)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",1022,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0033339168685872526,5.8611005039091044e-05,0.0009255057877086339,0.00046172703695352357
693,0.022335370381673176,0.0006150404612223307,0.43106796116504853,0.4271219456961585,0.001,"(12, 12, 12)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",78,0.3884057971014493,0.37518248175182484,0.46938775510204084,0.45414847161572053,0.43567251461988304,0.45203488372093026,0.0038447196554107963,9.4280070672296e-05,0.03325154648719502,0.03673688200855563
694,0.03743990262349447,0.0007224082946777344,0.2941747572815534,0.29239344534228523,0.001,"(12, 12, 12)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",934,0.4289855072463768,0.4248175182481752,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.006075730903777054,2.913067888612821e-05,0.09567730075188002,0.09363908739362704
695,0.04912400245666504,0.0009190241495768229,0.4116504854368932,0.41991112644713097,0.001,"(12, 12, 12)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",420,0.4115942028985507,0.4233576642335766,0.42565597667638483,0.4264919941775837,0.39766081871345027,0.40988372093023256,0.00609332106228194,0.00031153693489324583,0.011415154555550177,0.007204982169754401
696,0.04882232348124186,0.0007446606953938802,0.34757281553398056,0.3475727834983109,0.001,"(12, 12, 12)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.008098113427402218,0.0001421691051174052,0.0004510052093832608,0.0002252684727314856
697,0.04761004447937012,0.0006012121836344401,0.34757281553398056,0.3475727834983109,0.001,"(12, 12, 12)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.006633454010980871,4.3113715087188674e-05,0.0004510052093832608,0.0002252684727314856
698,0.05527226130167643,0.0005830923716227213,0.4203883495145631,0.431067243875908,0.001,"(12, 12, 12)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",339,0.4260869565217391,0.42627737226277373,0.4139941690962099,0.44395924308588064,0.42105263157894735,0.42296511627906974,0.0015333238579595563,2.0570732652745084e-05,0.004963774393852287,0.009215765211413405
699,0.05985673268636068,0.0006152788798014323,0.341747572815534,0.34466157534692804,0.001,"(12, 12, 12)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",866,0.34782608695652173,0.34744525547445254,0.3323615160349854,0.33915574963609896,0.34502923976608185,0.34738372093023256,0.007484026878322041,5.359005257665992e-05,0.006729728575481832,0.0038932877446148997
700,0.0693967342376709,0.0005888938903808594,0.4077669902912621,0.4140115739591088,0.001,"(12, 12, 12)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",469,0.35942028985507246,0.3605839416058394,0.42857142857142855,0.438136826783115,0.43567251461988304,0.4433139534883721,0.003913371013095741,2.276117131207013e-05,0.03443277815846634,0.037838116447022604
701,0.08599090576171875,0.0005673567454020182,0.3553398058252427,0.36390973397441523,0.001,"(12, 12, 12)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",665,0.22608695652173913,0.22627737226277372,0.4314868804664723,0.43085880640465796,0.4093567251461988,0.43459302325581395,0.011037837121072484,5.2967334438806e-06,0.09217129213242974,0.09733271576270729
702,0.02052156130472819,0.0005319913228352865,0.4184466019417476,0.4237807297968735,0.001,"(18,)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",352,0.4028985507246377,0.41897810218978104,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0029534788133889806,8.885996877229433e-05,0.011045848348077094,0.003405387232957935
703,0.03107587496439616,0.0005600452423095703,0.4145631067961165,0.40434854922652347,0.001,"(18,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",389,0.39710144927536234,0.38394160583941606,0.42857142857142855,0.42358078602620086,0.41812865497076024,0.4055232558139535,0.0015903414054972292,0.00012390244476432312,0.01310338315469115,0.016203931686373976
704,0.04174478848775228,0.0006641546885172526,0.3524271844660194,0.3529022285081784,0.001,"(18,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",674,0.3855072463768116,0.3445255474452555,0.3556851311953353,0.35662299854439594,0.3157894736842105,0.35755813953488375,0.003585276951824889,3.0127866572995848e-05,0.028561719419369882,0.005935498372249856
705,0.0509493350982666,0.00047334035237630207,0.4388349514563107,0.4402705545288988,0.001,"(18,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",29,0.4260869565217391,0.42627737226277373,0.4402332361516035,0.4395924308588064,0.4502923976608187,0.45494186046511625,0.00787299779366538,5.374857082020733e-06,0.00993339220412669,0.011712048205715716
706,0.041724602381388344,0.0006275177001953125,0.38543689320388347,0.3752427839373065,0.001,"(18,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",572,0.37971014492753624,0.37664233576642336,0.3760932944606414,0.37117903930131,0.40058479532163743,0.37790697674418605,0.005055651551278828,9.850987149052334e-05,0.010781786514274218,0.0029195141776902573
707,0.051351706186930336,0.0005102952321370443,0.34563106796116505,0.3456284333596813,0.001,"(18,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",817,0.3507246376811594,0.34306569343065696,0.34110787172011664,0.34788937409024745,0.34502923976608185,0.34593023255813954,0.008379560109585306,1.2593878294334606e-05,0.003952662725086591,0.001980788705468835
708,0.059245665868123375,0.0006987253824869791,0.42524271844660194,0.4223237090748797,0.001,"(18,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",263,0.42028985507246375,0.41751824817518246,0.42857142857142855,0.42358078602620086,0.4269005847953216,0.4258720930232558,0.005632061842409446,0.00017462858474099163,0.0035803788393895543,0.0035243782224743804
709,0.06563830375671387,0.0005563894907633463,0.4262135922330097,0.42621381982120443,0.001,"(18,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0037570442597819557,7.32118028347842e-05,0.0005153877544269822,0.00025703248161317114
710,0.07100431124369304,0.0005412101745605469,0.34757281553398056,0.33773001764795363,0.001,"(18,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",689,0.22608695652173913,0.22627737226277372,0.4110787172011662,0.39592430858806404,0.4064327485380117,0.39098837209302323,0.007375062336671019,6.473873004793922e-05,0.08623723104961972,0.07883467929698103
711,0.01650404930114746,0.0005483627319335938,0.34757281553398056,0.3475727834983109,0.001,"(18, 18)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0009894157889954412,8.818329426255439e-05,0.0004510052093832608,0.0002252684727314856
712,0.04127836227416992,0.0007443428039550781,0.4242718446601942,0.4237899349092206,0.001,"(18, 18)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",274,0.4144927536231884,0.42773722627737226,0.43440233236151604,0.4192139737991266,0.4239766081871345,0.42441860465116277,0.0016196617629277421,9.514863027862263e-06,0.008138566976951785,0.0035078842089694097
713,0.03808124860127767,0.0006481011708577474,0.34757281553398056,0.3475727834983109,0.001,"(18, 18)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0009712685282148518,0.00014267213379292261,0.0004510052093832608,0.0002252684727314856
714,0.054137070973714195,0.0005523363749186198,0.42135922330097086,0.4077372629289771,0.001,"(18, 18)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",327,0.40869565217391307,0.39854014598540144,0.4110787172011662,0.37409024745269287,0.4444444444444444,0.45058139534883723,0.0030504803314107902,4.2946386295487174e-05,0.01630530096721381,0.03189737864540819
715,0.04496304194132487,0.0006485780080159506,0.41262135922330095,0.4057971133113605,0.001,"(18, 18)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",407,0.4,0.38686131386861317,0.4110787172011662,0.40465793304221254,0.4269005847953216,0.4258720930232558,0.0022603914158157534,9.82778876441632e-05,0.01103862748162712,0.015946442055147954
716,0.05784360567728678,0.0009566942850748698,0.4242718446601942,0.41359221885604,0.001,"(18, 18)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",274,0.4260869565217391,0.4218978102189781,0.40233236151603496,0.388646288209607,0.4444444444444444,0.43023255813953487,0.0012485370749962586,0.0005966425563932055,0.01721954006803158,0.017964624452653045
717,0.05915363629659017,0.0005525747934977213,0.3058252427184466,0.300962825306673,0.001,"(18, 18)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",913,0.2956521739130435,0.2759124087591241,0.35276967930029157,0.35953420669577874,0.26900584795321636,0.26744186046511625,0.005371945857850461,3.5460750814063126e-05,0.03490958487808378,0.041560338348569294
718,0.06624937057495117,0.00074005126953125,0.34271844660194173,0.3417468224911709,0.001,"(18, 18)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",842,0.3565217391304348,0.34306569343065696,0.3236151603498542,0.33624454148471616,0.347953216374269,0.34593023255813954,0.006133419800009352,0.00011467363616987823,0.013944334894862156,0.004062652525031232
719,0.08532492319742839,0.0005929470062255859,0.4058252427184466,0.4121217307283184,0.001,"(18, 18)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",495,0.4,0.4043795620437956,0.3965014577259475,0.40611353711790393,0.42105263157894735,0.4258720930232558,0.00568318397288342,6.17217153101419e-05,0.010830814624204748,0.009748709823046101
720,0.019455115000406902,0.0005727608998616537,0.4262135922330097,0.42621381982120443,0.001,"(18, 18, 18)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0008493925772763251,8.246051226398266e-06,0.0005153877544269822,0.00025703248161317114
721,0.03999924659729004,0.0007470448811848959,0.43592233009708736,0.4291186746845553,0.001,"(18, 18, 18)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",52,0.4492753623188406,0.4248175182481752,0.42565597667638483,0.4264919941775837,0.4327485380116959,0.436046511627907,0.003839494633662339,0.00011971087366664503,0.009907884783580035,0.0049461878212614975
722,0.04460771878560384,0.0007046858469645182,0.34757281553398056,0.3475727834983109,0.001,"(18, 18, 18)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0019364416323575117,9.605977621653598e-05,0.0004510052093832608,0.0002252684727314856
723,0.0677039623260498,0.0006768703460693359,0.3029126213592233,0.30585748653506517,0.001,"(18, 18, 18)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",924,0.34202898550724636,0.35474452554744523,0.22740524781341107,0.22561863173216884,0.3391812865497076,0.3372093023255814,0.008915339126889632,6.871778799712355e-05,0.05336557374520489,0.057187273516755774
724,0.056993563969930015,0.0007037321726481119,0.3650485436893204,0.3859003129058702,0.001,"(18, 18, 18)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",627,0.3391304347826087,0.38248175182481753,0.33527696793002915,0.3508005822416303,0.42105263157894735,0.42441860465116277,0.005171356785384085,0.00015870887276105478,0.03951697069015695,0.0301514867048738
725,0.05753167470296224,0.0006066163380940756,0.3883495145631068,0.3956687140912078,0.001,"(18, 18, 18)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",560,0.42028985507246375,0.4291970802919708,0.3498542274052478,0.3726346433770015,0.39473684210526316,0.3851744186046512,0.008445951012243422,1.9929790446906624e-05,0.02913317484931515,0.024254552778936758
726,0.06172474225362142,0.0005896886189778646,0.29320388349514565,0.2925893656727328,0.001,"(18, 18, 18)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",944,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.4269005847953216,0.4258720930232558,0.006165471290565725,6.533229800721681e-06,0.09426416353480879,0.0942455040210303
727,0.07815233866373698,0.0006336371103922526,0.38058252427184464,0.3732482447793495,0.001,"(18, 18, 18)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",590,0.3391304347826087,0.3445255474452555,0.37026239067055394,0.3508005822416303,0.4327485380116959,0.42441860465116277,0.0048163091217064136,3.0675082592881475e-05,0.0389176201875398,0.036273482623739396
728,0.07553728421529134,0.0006624062856038412,0.43980582524271844,0.43688399977070097,0.001,"(18, 18, 18)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",7,0.41739130434782606,0.4218978102189781,0.4752186588921283,0.462882096069869,0.4269005847953216,0.4258720930232558,0.004534579968835548,3.5283980729896403e-05,0.025321922860416866,0.01845489075805663
729,0.014453490575154623,0.0004604657491048177,0.2262135922330097,0.2262133966804847,0.000316227766017,"(6,)",1,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",1022,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0019074907084372956,4.0839617193016306e-05,0.0009255057877086339,0.00046172703695352357
730,0.02772998809814453,0.0004603068033854167,0.39223300970873787,0.39805504861032354,0.000316227766017,"(6,)",2,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",545,0.4057971014492754,0.38686131386861317,0.37317784256559766,0.42503639010189226,0.39766081871345027,0.38226744186046513,0.004129874666335629,2.62024320411617e-05,0.013868084264216622,0.019170646077102674
731,0.03656363487243652,0.00044536590576171875,0.3650485436893204,0.3680333813345813,0.000316227766017,"(6,)",3,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",627,0.4260869565217391,0.42627737226277373,0.3323615160349854,0.3420669577874818,0.3362573099415205,0.33575581395348836,0.006014972464999855,8.961071534366568e-06,0.043347026558132384,0.04126523551817648
732,0.04614702860514323,0.0004589557647705078,0.3718446601941748,0.3888758703623674,0.000316227766017,"(6,)",4,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",602,0.4,0.4233576642335766,0.34402332361516036,0.3697234352256186,0.3713450292397661,0.373546511627907,0.004258619260173054,2.5306834106589407e-06,0.022877174058081755,0.02443221315840837
733,0.03953218460083008,0.000476837158203125,0.270873786407767,0.2656273331938101,0.000316227766017,"(6,)",5,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",985,0.3507246376811594,0.34306569343065696,0.23323615160349853,0.22561863173216884,0.22807017543859648,0.22819767441860464,0.003922776405323726,4.518813105153298e-05,0.056707909108688975,0.0547673113722858
734,0.04994503657023112,0.0005382696787516276,0.4116504854368932,0.4257286184626406,0.000316227766017,"(6,)",6,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",420,0.4260869565217391,0.42627737226277373,0.3819241982507289,0.42503639010189226,0.4269005847953216,0.4258720930232558,0.003335210261135675,6.901832385692326e-05,0.021006982990992722,0.0005166868123369047
735,0.06067339579264323,0.0005811055501302084,0.2543689320388349,0.2635281042859234,0.000316227766017,"(6,)",7,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",1000,0.23478260869565218,0.2364963503649635,0.23323615160349853,0.21251819505094613,0.2953216374269006,0.34156976744186046,0.0038344098934174056,8.994846255713619e-05,0.02888054773453087,0.05604530235547161
